feature_index,feature_name,importance_score
0,log_volume_0,28.659
1,log_return_std_0,28.59
2,low_std_0,24.856
3,excess_return_std_0,16.189
4,daily_return_std_0,28.517
5,open_std_0,16.261
6,relative_volume_std_0,28.513
7,high_low_range_std_0,24.771
8,high_std_0,16.315
9,volume_change_std_0,28.444
10,close_std_1,16.168
11,log_volume_1,28.528
12,log_return_std_1,16.469
13,low_std_1,24.714
14,excess_return_std_1,16.071
15,daily_return_std_1,16.135
16,open_std_1,28.409
17,relative_volume_std_1,28.335
18,high_low_range_std_1,16.037
19,high_std_1,24.784
20,volume_change_std_1,15.986
21,close_std_2,24.858
22,log_volume_2,16.386
23,log_return_std_2,16.065
24,low_std_2,24.841
25,excess_return_std_2,24.921
26,daily_return_std_2,16.433
27,open_std_2,16.381
28,relative_volume_std_2,16.27
29,high_low_range_std_2,16.068
30,high_std_2,16.28
31,volume_change_std_2,28.379
32,ticker,16.292
33,time_period_idx,28.626
