feature_index,feature_name,importance_score
0,log_volume_0,24.906
1,log_return_std_0,24.933
2,low_std_0,24.929
3,excess_return_std_0,16.382
4,daily_return_std_0,16.029
5,open_std_0,16.43
6,relative_volume_std_0,28.744
7,high_low_range_std_0,16.45
8,high_std_0,24.872
9,volume_change_std_0,28.438
10,close_std_1,16.234
11,log_volume_1,16.148
12,log_return_std_1,16.516
13,low_std_1,28.388
14,excess_return_std_1,16.257
15,daily_return_std_1,16.429
16,open_std_1,24.809
17,relative_volume_std_1,16.475
18,high_low_range_std_1,16.392
19,high_std_1,16.283
20,volume_change_std_1,28.45
21,close_std_2,16.097
22,log_volume_2,24.763
23,log_return_std_2,24.678
24,low_std_2,28.553
25,excess_return_std_2,28.49
26,daily_return_std_2,28.494
27,open_std_2,16.394
28,relative_volume_std_2,28.559
29,high_low_range_std_2,28.452
30,high_std_2,16.149
31,volume_change_std_2,16.18
32,ticker,16.226
33,time_period_idx,28.432
