feature_index,feature_name,importance_score
0,High_0,23.273
1,Low_0,35.841
2,Open_0,42.076
3,Volume_0,45.323
4,daily_return_0,23.529
5,log_return_0,23.684
6,volume_change_0,35.508
7,relative_volume_0,23.254
8,high_low_range_0,35.776
9,excess_return_0,23.518
10,daily_return_zscore_0,23.05
11,log_return_zscore_0,23.623
12,volume_change_zscore_0,42.752
13,relative_volume_zscore_0,35.744
14,log_volume_0,23.621
15,Close_1,23.535
16,High_1,23.711
17,Low_1,35.477
18,Open_1,35.419
19,Volume_1,44.547
20,daily_return_1,23.093
21,log_return_1,35.7
22,volume_change_1,23.707
23,relative_volume_1,23.449
24,high_low_range_1,42.518
25,excess_return_1,41.645
26,daily_return_zscore_1,35.377
27,log_return_zscore_1,23.511
28,volume_change_zscore_1,23.677
29,relative_volume_zscore_1,43.092
30,log_volume_1,23.577
31,Close_2,22.98
32,High_2,42.171
33,Low_2,35.628
34,Open_2,23.623
35,Volume_2,50.775
36,daily_return_2,23.772
37,log_return_2,22.932
38,volume_change_2,35.878
39,relative_volume_2,35.577
40,high_low_range_2,23.214
41,excess_return_2,22.73
42,daily_return_zscore_2,23.709
43,log_return_zscore_2,35.858
44,volume_change_zscore_2,43.635
45,relative_volume_zscore_2,42.359
46,log_volume_2,23.428
