feature_index,feature_name,importance_score
0,feature_0,9.545
1,feature_1,9.349
2,feature_2,9.523
3,feature_3,9.371
4,feature_4,9.627
5,feature_5,6.801
6,feature_6,6.848
7,feature_7,6.904
8,feature_8,9.615
9,feature_9,6.76
10,feature_10,9.437
11,feature_11,6.904
12,feature_12,9.588
13,feature_13,9.483
14,feature_14,9.462
