feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.784
1,relative_volume_zscore_0,43.394
2,Close_0,43.431
3,Volume_0,43.623
4,Open_0,43.352
5,Low_0,23.74
6,relative_volume_0,36.362
7,high_low_range_0,36.278
8,daily_return_0,23.105
9,volume_change_0,36.256
10,log_return_0,23.792
11,excess_return_0,36.431
12,High_0,23.638
13,volume_change_zscore_0,36.518
14,log_return_zscore_0,23.782
15,log_volume_1,36.117
16,daily_return_zscore_1,23.869
17,relative_volume_zscore_1,42.365
18,Close_1,23.833
19,Volume_1,23.75
20,Open_1,23.966
21,Low_1,23.808
22,relative_volume_1,23.766
23,high_low_range_1,36.448
24,daily_return_1,23.308
25,volume_change_1,36.35
26,log_return_1,23.201
27,excess_return_1,23.554
28,High_1,43.523
29,volume_change_zscore_1,36.53
30,log_return_zscore_1,23.688
31,log_volume_2,43.48
32,daily_return_zscore_2,43.575
33,relative_volume_zscore_2,36.251
34,Close_2,42.365
35,Volume_2,43.501
36,Open_2,43.567
37,Low_2,36.401
38,relative_volume_2,43.554
39,high_low_range_2,23.048
40,daily_return_2,23.985
41,volume_change_2,23.195
42,log_return_2,23.173
43,excess_return_2,23.879
44,High_2,23.891
45,volume_change_zscore_2,36.43
46,log_return_zscore_2,24.045
47,ticker,23.601
48,time_period_idx,24.06
