feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.732
1,relative_volume_zscore_0,36.175
2,Close_0,36.369
3,Volume_0,23.348
4,Open_0,23.086
5,Low_0,43.483
6,relative_volume_0,23.847
7,high_low_range_0,23.7
8,daily_return_0,23.524
9,volume_change_0,35.925
10,log_return_0,23.636
11,excess_return_0,23.559
12,High_0,23.64
13,volume_change_zscore_0,43.607
14,log_return_zscore_0,23.798
15,log_volume_1,43.437
16,daily_return_zscore_1,43.504
17,relative_volume_zscore_1,23.806
18,Close_1,23.908
19,Volume_1,22.808
20,Open_1,43.461
21,Low_1,36.31
22,relative_volume_1,23.428
23,high_low_range_1,23.448
24,daily_return_1,43.525
25,volume_change_1,36.23
26,log_return_1,36.254
27,excess_return_1,43.361
28,High_1,23.559
29,volume_change_zscore_1,36.151
30,log_return_zscore_1,23.756
31,log_volume_2,23.838
32,daily_return_zscore_2,36.457
33,relative_volume_zscore_2,43.358
34,Close_2,23.317
35,Volume_2,36.448
36,Open_2,23.855
37,Low_2,42.415
38,relative_volume_2,43.57
39,high_low_range_2,36.339
40,daily_return_2,23.712
41,volume_change_2,42.3
42,log_return_2,43.694
43,excess_return_2,36.372
44,High_2,36.409
45,volume_change_zscore_2,23.869
46,log_return_zscore_2,23.498
47,ticker,23.326
48,time_period_idx,23.601
