feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.312
1,relative_volume_zscore_0,23.92
2,Close_0,23.962
3,Volume_0,23.761
4,Open_0,36.316
5,Low_0,23.875
6,relative_volume_0,22.916
7,high_low_range_0,43.676
8,daily_return_0,36.221
9,volume_change_0,36.457
10,log_return_0,23.958
11,excess_return_0,36.231
12,High_0,23.567
13,volume_change_zscore_0,23.703
14,log_return_zscore_0,43.371
15,log_volume_1,36.471
16,daily_return_zscore_1,23.018
17,relative_volume_zscore_1,43.463
18,Close_1,23.626
19,Volume_1,23.752
20,Open_1,43.514
21,Low_1,24.014
22,relative_volume_1,36.357
23,high_low_range_1,23.622
24,daily_return_1,43.446
25,volume_change_1,36.478
26,log_return_1,24.058
27,excess_return_1,36.03
28,High_1,23.279
29,volume_change_zscore_1,22.977
30,log_return_zscore_1,43.482
31,log_volume_2,23.693
32,daily_return_zscore_2,36.44
33,relative_volume_zscore_2,36.074
34,Close_2,36.305
35,Volume_2,23.708
36,Open_2,23.839
37,Low_2,43.462
38,relative_volume_2,36.294
39,high_low_range_2,42.377
40,daily_return_2,23.511
41,volume_change_2,23.71
42,log_return_2,43.546
43,excess_return_2,23.802
44,High_2,23.786
45,volume_change_zscore_2,23.802
46,log_return_zscore_2,22.911
47,ticker,43.588
48,time_period_idx,43.452
