feature_index,feature_name,importance_score
0,feature_0,6.896
1,feature_1,6.808
2,feature_2,9.398
3,feature_3,9.493
4,feature_4,9.361
5,feature_5,9.322
6,feature_6,9.654
7,feature_7,9.528
8,feature_8,9.691
9,feature_9,6.688
10,feature_10,9.499
11,feature_11,9.458
12,feature_12,9.596
13,feature_13,6.918
14,feature_14,6.913
