feature_index,feature_name,importance_score
0,log_volume_0,24.883
1,log_return_std_0,16.392
2,low_std_0,16.118
3,excess_return_std_0,28.408
4,daily_return_std_0,28.452
5,open_std_0,16.228
6,relative_volume_std_0,28.468
7,high_low_range_std_0,24.915
8,high_std_0,16.073
9,volume_change_std_0,16.464
10,close_std_1,24.635
11,log_volume_1,28.433
12,log_return_std_1,24.937
13,low_std_1,28.547
14,excess_return_std_1,16.303
15,daily_return_std_1,15.818
16,open_std_1,16.383
17,relative_volume_std_1,16.202
18,high_low_range_std_1,24.966
19,high_std_1,16.422
20,volume_change_std_1,28.548
21,close_std_2,16.488
22,log_volume_2,28.397
23,log_return_std_2,16.389
24,low_std_2,16.428
25,excess_return_std_2,28.498
26,daily_return_std_2,16.375
27,open_std_2,28.596
28,relative_volume_std_2,16.188
29,high_low_range_std_2,15.908
30,high_std_2,16.253
31,volume_change_std_2,24.734
32,ticker,24.818
33,time_period_idx,28.653
