feature_index,feature_name,importance_score
0,feature_0,6.838
1,feature_1,9.464
2,feature_2,9.579
3,feature_3,9.535
4,feature_4,6.924
5,feature_5,6.783
6,feature_6,9.531
7,feature_7,9.318
8,feature_8,9.549
9,feature_9,9.547
10,feature_10,9.464
11,feature_11,9.494
12,feature_12,6.671
13,feature_13,9.519
14,feature_14,6.886
