feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0006747168977596,0.0087391186071816,0.0106217551446278,-0.2105109942952218,-0.0419339529624269,0.0065663829106574,-0.0713298499915725,0.0085354874156722,0.7680131066781012,-0.3121924932512063,0.0057664065424598,0.0516171185886964,0.0061862998400156,0.5549895841897493,-0.047889449709097
0.0065663829106574,-0.0713298499915725,0.0085354874156722,0.7680131066781012,-0.3121924932512063,0.0057664065424598,0.0516171185886964,0.0061862998400156,0.5549895841897493,-0.047889449709097,-0.0052410526324161,-0.0225397811604708,0.0080360435287542,-1.5078026897719083,-0.1887345582147958
-0.0107419218344445,0.2180983398923417,0.0184034195806686,-1.5139760127619553,0.9384393946854276,-0.0002593662679033,-0.4479640529550476,0.0104711440626385,0.0535635924907657,-2.0603349275570615,0.0147197375506029,0.2736537620665298,0.0245246352083053,1.701795717615466,0.9051287061110332
0.0057664065424598,0.0516171185886964,0.0061862998400156,0.5549895841897493,-0.047889449709097,-0.0052410526324161,-0.0225397811604708,0.0080360435287542,-1.5078026897719083,-0.1887345582147958,-0.0071316648602541,-0.0573839960449183,0.0131860741405678,-1.4516247455887397,-0.3361145394077823
-0.0052410526324161,-0.0225397811604708,0.0080360435287542,-1.5078026897719083,-0.1887345582147958,-0.0071316648602541,-0.0573839960449183,0.0131860741405678,-1.4516247455887397,-0.3361145394077823,0.0092644278519942,-0.1160603903645149,0.0135741444560746,1.5921493496245824,-0.3562484277104084
-0.0071316648602541,-0.0573839960449183,0.0131860741405678,-1.4516247455887397,-0.3361145394077823,0.0092644278519942,-0.1160603903645149,0.0135741444560746,1.5921493496245824,-0.3562484277104084,0.0031662929205247,0.0872218690400508,0.0107992995365865,0.4175131316363944,0.3503863509099004
0.0092644278519942,-0.1160603903645149,0.0135741444560746,1.5921493496245824,-0.3562484277104084,0.0031662929205247,0.0872218690400508,0.0107992995365865,0.4175131316363944,0.3503863509099004,-0.0084264889470322,0.1819670214010056,0.0099126136589969,-1.449390780393789,1.6189970446514113
0.0031662929205247,0.0872218690400508,0.0107992995365865,0.4175131316363944,0.3503863509099004,-0.0084264889470322,0.1819670214010056,0.0099126136589969,-1.449390780393789,1.6189970446514113,0.0122068532698271,0.0375647241185976,0.0114919129977108,1.510278000154101,0.1257209725112924
-0.0084264889470322,0.1819670214010056,0.0099126136589969,-1.449390780393789,1.6189970446514113,0.0122068532698271,0.0375647241185976,0.0114919129977108,1.510278000154101,0.1257209725112924,-0.0024522536045099,0.0495549904640812,0.0073021992729724,-0.5465346939508721,0.3998880545445328
0.0122068532698271,0.0375647241185976,0.0114919129977108,1.510278000154101,0.1257209725112924,-0.0024522536045099,0.0495549904640812,0.0073021992729724,-0.5465346939508721,0.3998880545445328,0.0111927204068822,-0.009842817771586,0.0141792875113147,1.1235767300624453,-0.2636858941374828
-0.0024522536045099,0.0495549904640812,0.0073021992729724,-0.5465346939508721,0.3998880545445328,0.0111927204068822,-0.009842817771586,0.0141792875113147,1.1235767300624453,-0.2636858941374828,-0.0058633935357864,-0.0781183091698782,0.0119233518993557,-0.8877620750288854,-1.0323939853719015
0.0111927204068822,-0.009842817771586,0.0141792875113147,1.1235767300624453,-0.2636858941374828,-0.0058633935357864,-0.0781183091698782,0.0119233518993557,-0.8877620750288854,-1.0323939853719015,0.0063870225745623,-0.1098540145985401,0.0102728114556837,0.6305087917213805,-1.1255244820208856
-0.0058633935357864,-0.0781183091698782,0.0119233518993557,-0.8877620750288854,-1.0323939853719015,0.0063870225745623,-0.1098540145985401,0.0102728114556837,0.6305087917213805,-1.1255244820208856,-0.0014007725885485,0.0088709978008871,0.0076591591032944,-0.3972040040807736,0.100734197332259
-0.0002593662679033,-0.4479640529550476,0.0104711440626385,0.0535635924907657,-2.0603349275570615,0.0147197375506029,0.2736537620665298,0.0245246352083053,1.701795717615466,0.9051287061110332,-0.0143463917208113,-0.1100430453957271,0.0175318779431662,-1.3947322053196738,-0.788250280006707
0.0063870225745623,-0.1098540145985401,0.0102728114556837,0.6305087917213805,-1.1255244820208856,-0.0014007725885485,0.0088709978008871,0.0076591591032944,-0.3972040040807736,0.100734197332259,0.0014313933282603,-0.0862304651420549,0.0076940532252765,-0.1563282825774095,-0.8578686325413873
-0.0014007725885485,0.0088709978008871,0.0076591591032944,-0.3972040040807736,0.100734197332259,0.0014313933282603,-0.0862304651420549,0.0076940532252765,-0.1563282825774095,-0.8578686325413873,0.0061461762427881,0.0599603768244854,0.0060534969558669,0.5665053900697545,0.512726711254207
0.0014313933282603,-0.0862304651420549,0.0076940532252765,-0.1563282825774095,-0.8578686325413873,0.0061461762427881,0.0599603768244854,0.0060534969558669,0.5665053900697545,0.512726711254207,0.0008524216326593,-0.1252288678669515,0.0061779741714857,-0.1673435154283673,-1.2407685177144727
0.0061461762427881,0.0599603768244854,0.0060534969558669,0.5665053900697545,0.512726711254207,0.0008524216326593,-0.1252288678669515,0.0061779741714857,-0.1673435154283673,-1.2407685177144727,-0.003037549805698,0.345615488597218,0.0091509971251392,-0.9053155115555724,2.465589024500238
0.0008524216326593,-0.1252288678669515,0.0061779741714857,-0.1673435154283673,-1.2407685177144727,-0.003037549805698,0.345615488597218,0.0091509971251392,-0.9053155115555724,2.465589024500238,0.0074603351432951,-0.0466314527366408,0.0144524858305323,0.9821253182255576,-0.3460680515079616
-0.003037549805698,0.345615488597218,0.0091509971251392,-0.9053155115555724,2.465589024500238,0.0074603351432951,-0.0466314527366408,0.0144524858305323,0.9821253182255576,-0.3460680515079616,-0.0107967760961478,-0.0339904826648538,0.0163713055992185,-1.784875530007057,-0.1939834675968667
0.0074603351432951,-0.0466314527366408,0.0144524858305323,0.9821253182255576,-0.3460680515079616,-0.0107967760961478,-0.0339904826648538,0.0163713055992185,-1.784875530007057,-0.1939834675968667,0.0359724468961515,0.8929978888106966,0.0266929780353347,2.536867620718078,2.566930994698893
-0.0107967760961478,-0.0339904826648538,0.0163713055992185,-1.784875530007057,-0.1939834675968667,0.0359724468961515,0.8929978888106966,0.0266929780353347,2.536867620718078,2.566930994698893,0.0031717812804135,-0.3626647335452332,0.0150480529598393,-0.117895422675327,-1.2142763277396678
0.0359724468961515,0.8929978888106966,0.0266929780353347,2.536867620718078,2.566930994698893,0.0031717812804135,-0.3626647335452332,0.0150480529598393,-0.117895422675327,-1.2142763277396678,-0.0156985175822372,0.2904223051796546,0.0235072605026634,-1.3112844494407083,0.5677163471979779
0.0031717812804135,-0.3626647335452332,0.0150480529598393,-0.117895422675327,-1.2142763277396678,-0.0156985175822372,0.2904223051796546,0.0235072605026634,-1.3112844494407083,0.5677163471979779,-0.0029048043663953,-0.2996429055733851,0.0180658362362272,-0.372510464639608,-0.98933361526491
0.0147197375506029,0.2736537620665298,0.0245246352083053,1.701795717615466,0.9051287061110332,-0.0143463917208113,-0.1100430453957271,0.0175318779431662,-1.3947322053196738,-0.788250280006707,-0.0041170237487649,0.0270623145400592,0.0144305134834436,-0.3085694984347936,-0.0789000911924487
-0.0156985175822372,0.2904223051796546,0.0235072605026634,-1.3112844494407083,0.5677163471979779,-0.0029048043663953,-0.2996429055733851,0.0180658362362272,-0.372510464639608,-0.98933361526491,0.003837736217785,-0.2012391893636246,0.0171290701695177,0.0964321526587155,-0.6770634534709066
-0.0029048043663953,-0.2996429055733851,0.0180658362362272,-0.372510464639608,-0.98933361526491,0.003837736217785,-0.2012391893636246,0.0171290701695177,0.0964321526587155,-0.6770634534709066,0.0003627874441138,-0.1957417582417582,0.0059976308485753,-0.1128177400671422,-0.5814745210435972
0.003837736217785,-0.2012391893636246,0.0171290701695177,0.0964321526587155,-0.6770634534709066,0.0003627874441138,-0.1957417582417582,0.0059976308485753,-0.1128177400671422,-0.5814745210435972,-0.0111024627994666,0.4385392073140102,0.0120168514113182,-0.8199152355729511,0.893002489030563
0.0003627874441138,-0.1957417582417582,0.0059976308485753,-0.1128177400671422,-0.5814745210435972,-0.0111024627994666,0.4385392073140102,0.0120168514113182,-0.8199152355729511,0.893002489030563,-0.0011001823651269,-0.2331249781750881,0.0151112011548629,-0.1404644117848692,-0.6482677025646527
-0.0111024627994666,0.4385392073140102,0.0120168514113182,-0.8199152355729511,0.893002489030563,-0.0011001823651269,-0.2331249781750881,0.0151112011548629,-0.1404644117848692,-0.6482677025646527,-0.0025980145949369,0.2967078001912482,0.0125610516335767,-0.1766009692089915,0.5850940202655432
-0.0011001823651269,-0.2331249781750881,0.0151112011548629,-0.1404644117848692,-0.6482677025646527,-0.0025980145949369,0.2967078001912482,0.0125610516335767,-0.1766009692089915,0.5850940202655432,-0.0017837562741233,0.008041577413351,0.0086832392682384,-0.1890509845758748,-0.1367501657049135
-0.0025980145949369,0.2967078001912482,0.0125610516335767,-0.1766009692089915,0.5850940202655432,-0.0017837562741233,0.008041577413351,0.0086832392682384,-0.1890509845758748,-0.1367501657049135,-0.0013331098932317,-0.1151675607886852,0.0130717299725384,0.2608131949486474,-0.2752790865126184
-0.0017837562741233,0.008041577413351,0.0086832392682384,-0.1890509845758748,-0.1367501657049135,-0.0013331098932317,-0.1151675607886852,0.0130717299725384,0.2608131949486474,-0.2752790865126184,-0.0043170468615449,-0.0695669291338583,0.0109820863057628,-0.1150251653633031,-0.2371314769863894
-0.0013331098932317,-0.1151675607886852,0.0130717299725384,0.2608131949486474,-0.2752790865126184,-0.0043170468615449,-0.0695669291338583,0.0109820863057628,-0.1150251653633031,-0.2371314769863894,0.0105257220079115,-0.0523843777768374,0.007908058006836,2.0809875952313326,-0.042274571109318
-0.0043170468615449,-0.0695669291338583,0.0109820863057628,-0.1150251653633031,-0.2371314769863894,0.0105257220079115,-0.0523843777768374,0.007908058006836,2.0809875952313326,-0.042274571109318,0.0001128493937834,0.1257423532038402,0.0087538645716887,0.1542003261604452,0.5613831100029217
-0.0143463917208113,-0.1100430453957271,0.0175318779431662,-1.3947322053196738,-0.788250280006707,-0.0041170237487649,0.0270623145400592,0.0144305134834436,-0.3085694984347936,-0.0789000911924487,0.0087237500989654,-0.1887206749104356,0.0153957423539861,0.8552039487088499,-0.919303805882754
0.0105257220079115,-0.0523843777768374,0.007908058006836,2.0809875952313326,-0.042274571109318,0.0001128493937834,0.1257423532038402,0.0087538645716887,0.1542003261604452,0.5613831100029217,0.0046006348827902,-0.1524334615842291,0.0125523985810692,0.939510738624213,-0.7182655317225602
0.0001128493937834,0.1257423532038402,0.0087538645716887,0.1542003261604452,0.5613831100029217,0.0046006348827902,-0.1524334615842291,0.0125523985810692,0.939510738624213,-0.7182655317225602,-0.0010676393971627,-0.1913141145638337,0.0109440806029728,-0.0467348646465532,-0.8994343237040506
0.0046006348827902,-0.1524334615842291,0.0125523985810692,0.939510738624213,-0.7182655317225602,-0.0010676393971627,-0.1913141145638337,0.0109440806029728,-0.0467348646465532,-0.8994343237040506,0.0077064290424011,0.3226851851851851,0.0129374493543214,1.364799542001226,1.6848169430866176
-0.0010676393971627,-0.1913141145638337,0.0109440806029728,-0.0467348646465532,-0.8994343237040506,0.0077064290424011,0.3226851851851851,0.0129374493543214,1.364799542001226,1.6848169430866176,0.0077311366424124,0.3380731536576828,0.0113775418372076,1.1081623364649795,1.4025065471010347
0.0077064290424011,0.3226851851851851,0.0129374493543214,1.364799542001226,1.6848169430866176,0.0077311366424124,0.3380731536576828,0.0113775418372076,1.1081623364649795,1.4025065471010347,-0.0023818350340041,-0.0706274727789948,0.0089631210040448,-0.8404157313122883,-0.4518917411054221
0.0077311366424124,0.3380731536576828,0.0113775418372076,1.1081623364649795,1.4025065471010347,-0.0023818350340041,-0.0706274727789948,0.0089631210040448,-0.8404157313122883,-0.4518917411054221,0.0062742342350281,-0.0719135911057946,0.0077371283907326,0.6754466840325472,-0.4118412949403794
-0.0023818350340041,-0.0706274727789948,0.0089631210040448,-0.8404157313122883,-0.4518917411054221,0.0062742342350281,-0.0719135911057946,0.0077371283907326,0.6754466840325472,-0.4118412949403794,-0.0054902341811196,0.1284734068766821,0.0179722256130642,-1.384734793189577,0.5195502693895405
0.0062742342350281,-0.0719135911057946,0.0077371283907326,0.6754466840325472,-0.4118412949403794,-0.0054902341811196,0.1284734068766821,0.0179722256130642,-1.384734793189577,0.5195502693895405,0.003329021008593,-0.1078339156140822,0.0098535265020259,0.0377350116336888,-0.7055981069576075
-0.0054902341811196,0.1284734068766821,0.0179722256130642,-1.384734793189577,0.5195502693895405,0.003329021008593,-0.1078339156140822,0.0098535265020259,0.0377350116336888,-0.7055981069576075,0.0003593727995376,0.2289329015739136,0.0067337066219431,-0.3898305959815671,0.876438200225396
0.003329021008593,-0.1078339156140822,0.0098535265020259,0.0377350116336888,-0.7055981069576075,0.0003593727995376,0.2289329015739136,0.0067337066219431,-0.3898305959815671,0.876438200225396,0.003731360279338,-0.0749739567375451,0.0084584063120783,0.2797362158052436,-0.5475845409061115
-0.0041170237487649,0.0270623145400592,0.0144305134834436,-0.3085694984347936,-0.0789000911924487,0.0087237500989654,-0.1887206749104356,0.0153957423539861,0.8552039487088499,-0.919303805882754,0.0124236839005773,0.1615028490028489,0.0133066183778865,1.0018457313081215,0.6215231610653776
0.0003593727995376,0.2289329015739136,0.0067337066219431,-0.3898305959815671,0.876438200225396,0.003731360279338,-0.0749739567375451,0.0084584063120783,0.2797362158052436,-0.5475845409061115,0.0065262154950305,-0.0322943923685866,0.0057610916838408,0.8348916667334074,-0.4134542081733501
0.003731360279338,-0.0749739567375451,0.0084584063120783,0.2797362158052436,-0.5475845409061115,0.0065262154950305,-0.0322943923685866,0.0057610916838408,0.8348916667334074,-0.4134542081733501,0.0061829991068982,-0.0079408543263964,0.0135715419555951,0.6146710033374851,-0.4200826772498305
0.0065262154950305,-0.0322943923685866,0.0057610916838408,0.8348916667334074,-0.4134542081733501,0.0061829991068982,-0.0079408543263964,0.0135715419555951,0.6146710033374851,-0.4200826772498305,0.0001087839062881,0.125241512558653,0.0133070882885031,-0.5793993617947547,0.5260979113672084
0.0061829991068982,-0.0079408543263964,0.0135715419555951,0.6146710033374851,-0.4200826772498305,0.0001087839062881,0.125241512558653,0.0133070882885031,-0.5793993617947547,0.5260979113672084,0.0045674314673711,0.1253142822100938,0.005322303272423,0.5537466849740335,0.8648001333722491
0.0001087839062881,0.125241512558653,0.0133070882885031,-0.5793993617947547,0.5260979113672084,0.0045674314673711,0.1253142822100938,0.005322303272423,0.5537466849740335,0.8648001333722491,-0.0044384699551759,2.1593144600964553,0.0072921834824601,-1.5021585623348872,2.8072912129162177
0.0045674314673711,0.1253142822100938,0.005322303272423,0.5537466849740335,0.8648001333722491,-0.0044384699551759,2.1593144600964553,0.0072921834824601,-1.5021585623348872,2.8072912129162177,0.0069863736925956,-0.72997843898232,0.0096249978115198,1.0803094709056855,-1.2246131132678555
-0.0044384699551759,2.1593144600964553,0.0072921834824601,-1.5021585623348872,2.8072912129162177,0.0069863736925956,-0.72997843898232,0.0096249978115198,1.0803094709056855,-1.2246131132678555,0.0001350277016867,-0.1683860870676163,0.013244327731597,-0.7164209361293181,-0.4254386380354895
0.0069863736925956,-0.72997843898232,0.0096249978115198,1.0803094709056855,-1.2246131132678555,0.0001350277016867,-0.1683860870676163,0.013244327731597,-0.7164209361293181,-0.4254386380354895,-0.0098790853853771,-0.1287782770672504,0.0125705156749071,-2.097750928635129,-0.3696090159144965
0.0001350277016867,-0.1683860870676163,0.013244327731597,-0.7164209361293181,-0.4254386380354895,-0.0098790853853771,-0.1287782770672504,0.0125705156749071,-2.097750928635129,-0.3696090159144965,-0.009650532888717,0.4012519837771116,0.0117375040970106,-1.5652798923860936,0.3095009285481324
-0.0098790853853771,-0.1287782770672504,0.0125705156749071,-2.097750928635129,-0.3696090159144965,-0.009650532888717,0.4012519837771116,0.0117375040970106,-1.5652798923860936,0.3095009285481324,-0.0085884032362678,0.24878877493236,0.0101734588691327,-1.1283741677443722,0.065811646369107
0.0087237500989654,-0.1887206749104356,0.0153957423539861,0.8552039487088499,-0.919303805882754,0.0124236839005773,0.1615028490028489,0.0133066183778865,1.0018457313081215,0.6215231610653776,-0.0094026320560837,-0.1086616587459757,0.0163732766589612,-0.9213283891474408,-0.4916270407666308
-0.009650532888717,0.4012519837771116,0.0117375040970106,-1.5652798923860936,0.3095009285481324,-0.0085884032362678,0.24878877493236,0.0101734588691327,-1.1283741677443722,0.065811646369107,0.0043036088882952,-0.3560235803899834,0.0129314685723262,0.7995360966614006,-0.6786536946574183
-0.0085884032362678,0.24878877493236,0.0101734588691327,-1.1283741677443722,0.065811646369107,0.0043036088882952,-0.3560235803899834,0.0129314685723262,0.7995360966614006,-0.6786536946574183,-0.0063309780803446,0.1986151318363196,0.007934058502694,-0.6402251740150534,0.014424868984869
0.0043036088882952,-0.3560235803899834,0.0129314685723262,0.7995360966614006,-0.6786536946574183,-0.0063309780803446,0.1986151318363196,0.007934058502694,-0.6402251740150534,0.014424868984869,-0.004562947490867,0.1538888344919873,0.0176419120834951,-0.2881552436036869,-0.0475505052584793
-0.0063309780803446,0.1986151318363196,0.007934058502694,-0.6402251740150534,0.014424868984869,-0.004562947490867,0.1538888344919873,0.0176419120834951,-0.2881552436036869,-0.0475505052584793,-0.0020124132795563,-0.2273292979577982,0.0078503594010043,0.2407383834851971,-0.4908503509418833
-0.004562947490867,0.1538888344919873,0.0176419120834951,-0.2881552436036869,-0.0475505052584793,-0.0020124132795563,-0.2273292979577982,0.0078503594010043,0.2407383834851971,-0.4908503509418833,-0.0189324197945631,0.8057985869605009,0.0256778439835934,-1.8527933737372708,1.8151333010031028
-0.0020124132795563,-0.2273292979577982,0.0078503594010043,0.2407383834851971,-0.4908503509418833,-0.0189324197945631,0.8057985869605009,0.0256778439835934,-1.8527933737372708,1.8151333010031028,-0.0063374287698095,-0.2848831316264266,0.0132885448864437,-0.023881711728567,-0.9568479831153642
-0.0189324197945631,0.8057985869605009,0.0256778439835934,-1.8527933737372708,1.8151333010031028,-0.0063374287698095,-0.2848831316264266,0.0132885448864437,-0.023881711728567,-0.9568479831153642,-0.0144793674493474,-0.1065597006463318,0.0178586656076987,-1.0635145008907498,-0.4903414429334696
-0.0063374287698095,-0.2848831316264266,0.0132885448864437,-0.023881711728567,-0.9568479831153642,-0.0144793674493474,-0.1065597006463318,0.0178586656076987,-1.0635145008907498,-0.4903414429334696,0.0018948049215643,0.0294761557254814,0.0132543956601058,1.1913423793676812,-0.1601835082885313
-0.0144793674493474,-0.1065597006463318,0.0178586656076987,-1.0635145008907498,-0.4903414429334696,0.0018948049215643,0.0294761557254814,0.0132543956601058,1.1913423793676812,-0.1601835082885313,0.0039861360745314,-0.0669728163718178,0.0104273370188202,1.1912742592205727,-0.3139044446713824
0.0018948049215643,0.0294761557254814,0.0132543956601058,1.1913423793676812,-0.1601835082885313,0.0039861360745314,-0.0669728163718178,0.0104273370188202,1.1912742592205727,-0.3139044446713824,0.0037094962857278,0.0486902520397714,0.0201837732104465,0.9492622827609004,0.0882217364883059
0.0124236839005773,0.1615028490028489,0.0133066183778865,1.0018457313081215,0.6215231610653776,-0.0094026320560837,-0.1086616587459757,0.0163732766589612,-0.9213283891474408,-0.4916270407666308,-0.0037324355037677,-0.1707543600151353,0.006779539205159,-0.3466310863726593,-0.6840881169263805
0.0039861360745314,-0.0669728163718178,0.0104273370188202,1.1912742592205727,-0.3139044446713824,0.0037094962857278,0.0486902520397714,0.0201837732104465,0.9492622827609004,0.0882217364883059,-0.0025696833754975,-0.1297445427914448,0.0089548973090532,0.2662229682522462,-0.5547896628422335
0.0037094962857278,0.0486902520397714,0.0201837732104465,0.9492622827609004,0.0882217364883059,-0.0025696833754975,-0.1297445427914448,0.0089548973090532,0.2662229682522462,-0.5547896628422335,0.0090027073141298,0.034674967424352,0.0116063958484081,1.4027965039215429,0.0294288084447455
-0.0025696833754975,-0.1297445427914448,0.0089548973090532,0.2662229682522462,-0.5547896628422335,0.0090027073141298,0.034674967424352,0.0116063958484081,1.4027965039215429,0.0294288084447455,-0.0003729770591092,-0.0831875743370881,0.0135683419157751,0.2603437421480503,-0.281158071918452
0.0090027073141298,0.034674967424352,0.0116063958484081,1.4027965039215429,0.0294288084447455,-0.0003729770591092,-0.0831875743370881,0.0135683419157751,0.2603437421480503,-0.281158071918452,-0.0079499155408512,0.0216346153846154,0.0164422331907097,-0.5420124556433616,-0.018002784979627
-0.0003729770591092,-0.0831875743370881,0.0135683419157751,0.2603437421480503,-0.281158071918452,-0.0079499155408512,0.0216346153846154,0.0164422331907097,-0.5420124556433616,-0.018002784979627,-0.0016490404391014,0.0475443510737627,0.0132604324003883,-0.0254061456070848,0.8975794776223703
-0.0079499155408512,0.0216346153846154,0.0164422331907097,-0.5420124556433616,-0.018002784979627,-0.0016490404391014,0.0475443510737627,0.0132604324003883,-0.0254061456070848,0.8975794776223703,0.0033035285303411,0.111594409583571,0.0118844982468915,0.568926186359312,1.501175600103697
-0.0016490404391014,0.0475443510737627,0.0132604324003883,-0.0254061456070848,0.8975794776223703,0.0033035285303411,0.111594409583571,0.0118844982468915,0.568926186359312,1.501175600103697,-0.0024261222633407,-0.0382320867278208,0.0123783520010938,-0.6633869945824665,-0.4836072666626791
0.0033035285303411,0.111594409583571,0.0118844982468915,0.568926186359312,1.501175600103697,-0.0024261222633407,-0.0382320867278208,0.0123783520010938,-0.6633869945824665,-0.4836072666626791,-0.0130287495560067,-0.0071700126725805,0.0143252007283069,-1.924242139466135,-0.0144011643911571
