feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.614
1,relative_volume_zscore_0,36.469
2,Close_0,23.561
3,Volume_0,23.575
4,Open_0,23.807
5,Low_0,36.342
6,relative_volume_0,35.959
7,high_low_range_0,23.633
8,daily_return_0,23.645
9,volume_change_0,23.769
10,log_return_0,24.002
11,excess_return_0,43.424
12,High_0,36.469
13,volume_change_zscore_0,23.438
14,log_return_zscore_0,43.445
15,log_volume_1,23.326
16,daily_return_zscore_1,36.153
17,relative_volume_zscore_1,23.476
18,Close_1,36.473
19,Volume_1,43.57
20,Open_1,36.392
21,Low_1,23.941
22,relative_volume_1,23.974
23,high_low_range_1,23.971
24,daily_return_1,42.332
25,volume_change_1,23.844
26,log_return_1,36.427
27,excess_return_1,43.516
28,High_1,23.6
29,volume_change_zscore_1,43.443
30,log_return_zscore_1,23.533
31,log_volume_2,23.681
32,daily_return_zscore_2,23.982
33,relative_volume_zscore_2,42.362
34,Close_2,43.516
35,Volume_2,23.999
36,Open_2,43.488
37,Low_2,23.448
38,relative_volume_2,23.999
39,high_low_range_2,23.902
40,daily_return_2,36.459
41,volume_change_2,23.824
42,log_return_2,23.143
43,excess_return_2,23.997
44,High_2,43.415
45,volume_change_zscore_2,36.495
46,log_return_zscore_2,36.354
47,ticker,36.432
48,time_period_idx,43.569
