feature_index,feature_name,importance_score
0,high_std_0,66.898
1,low_std_0,40.35
2,close_std_0,41.112
3,daily_return_std_0,38.789
4,log_return_std_0,86.553
5,volume_change_std_0,81.908
6,relative_volume_std_0,100.561
7,log_volume_0,67.992
8,high_low_range_std_0,30.752
9,excess_return_std_0,41.684
10,open_std_1,59.613
11,high_std_1,60.051
12,low_std_1,41.924
13,close_std_1,20.633
14,daily_return_std_1,18.152
15,log_return_std_1,17.925
16,volume_change_std_1,18.637
17,relative_volume_std_1,19.646
18,log_volume_1,18.351
19,high_low_range_std_1,17.542
20,excess_return_std_1,20.787
21,open_std_2,20.083
22,high_std_2,37.549
23,low_std_2,21.441
24,close_std_2,54.601
25,daily_return_std_2,18.428
26,log_return_std_2,18.294
27,volume_change_std_2,20.075
28,relative_volume_std_2,19.141
29,log_volume_2,70.182
30,high_low_range_std_2,18.934
31,excess_return_std_2,19.64
