feature_index,feature_name,importance_score
0,High_0,41.905
1,Low_0,23.501
2,Open_0,22.686
3,Volume_0,42.098
4,daily_return_0,23.176
5,log_return_0,35.334
6,volume_change_0,23.158
7,relative_volume_0,35.224
8,high_low_range_0,22.946
9,excess_return_0,35.287
10,daily_return_zscore_0,35.467
11,log_return_zscore_0,23.558
12,volume_change_zscore_0,23.104
13,relative_volume_zscore_0,35.491
14,log_volume_0,41.962
15,Close_1,41.241
16,High_1,23.308
17,Low_1,23.21
18,Open_1,35.298
19,Volume_1,49.154
20,daily_return_1,22.994
21,log_return_1,35.405
22,volume_change_1,35.532
23,relative_volume_1,23.282
24,high_low_range_1,42.132
25,excess_return_1,23.481
26,daily_return_zscore_1,23.568
27,log_return_zscore_1,23.335
28,volume_change_zscore_1,23.379
29,relative_volume_zscore_1,35.357
30,log_volume_1,41.984
31,Close_2,42.246
32,High_2,23.178
33,Low_2,22.702
34,Open_2,23.572
35,Volume_2,42.779
36,daily_return_2,35.165
37,log_return_2,23.373
38,volume_change_2,42.148
39,relative_volume_2,42.155
40,high_low_range_2,35.439
41,excess_return_2,23.37
42,daily_return_zscore_2,23.274
43,log_return_zscore_2,23.487
44,volume_change_zscore_2,23.53
45,relative_volume_zscore_2,35.408
46,log_volume_2,22.811
