window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
105,13,PM,11.763,2024-04-19,2024-04-23,2.310768473392218,15.979212936948596,1.933795229501808,1.7842799837274004,2.157500542942851,1.948350244762152,1.899869910009954,1.3000561704830793,2.2713820887100677,2.521687515409784,1.9386959894303208,1.7673492175358854,15.97379805303128,-0.081878572090594,2.0243404906549953,-0.990431080602906,-0.0869798711334737,2.273115987025138,0.8486917208225772,-0.0099043855478222,1.845571868600024,-0.2851838127580041,2.1587961795420316,16.388542623692235,1.9205026185435083,1.835722430367064,1.1158186846019966,1.9331096963547447,1.9287456162635992,1.6942359862085865,2.288505301647799,2.1873839932526056,0.5972437971214182
