feature_index,feature_name,importance_score
0,High_0,23.883
1,Low_0,23.434
2,Open_0,23.719
3,Volume_0,108.108
4,daily_return_0,23.468
5,log_return_0,35.773
6,volume_change_0,41.792
7,relative_volume_0,35.581
8,high_low_range_0,23.74
9,excess_return_0,23.157
10,daily_return_zscore_0,23.501
11,log_return_zscore_0,42.628
12,volume_change_zscore_0,42.739
13,relative_volume_zscore_0,42.589
14,log_volume_0,35.902
15,Close_1,35.969
16,High_1,23.165
17,Low_1,23.669
18,Open_1,35.883
19,Volume_1,112.464
20,daily_return_1,23.941
21,log_return_1,35.775
22,volume_change_1,42.656
23,relative_volume_1,36.074
24,high_low_range_1,23.544
25,excess_return_1,23.789
26,daily_return_zscore_1,23.947
27,log_return_zscore_1,23.952
28,volume_change_zscore_1,36.035
29,relative_volume_zscore_1,23.979
30,log_volume_1,36.082
31,Close_2,23.654
32,High_2,23.344
33,Low_2,42.651
34,Open_2,23.157
35,Volume_2,50.125
36,daily_return_2,23.239
37,log_return_2,35.581
38,volume_change_2,35.416
39,relative_volume_2,23.538
40,high_low_range_2,23.734
41,excess_return_2,23.533
42,daily_return_zscore_2,23.966
43,log_return_zscore_2,23.506
44,volume_change_zscore_2,42.396
45,relative_volume_zscore_2,35.974
46,log_volume_2,42.115
