feature_index,feature_name,importance_score
0,log_volume_0,28.628
1,log_return_std_0,16.514
2,low_std_0,28.452
3,excess_return_std_0,16.259
4,daily_return_std_0,15.874
5,open_std_0,16.558
6,relative_volume_std_0,24.97
7,high_low_range_std_0,24.751
8,high_std_0,16.275
9,volume_change_std_0,28.631
10,close_std_1,24.969
11,log_volume_1,24.897
12,log_return_std_1,16.187
13,low_std_1,24.767
14,excess_return_std_1,16.146
15,daily_return_std_1,16.375
16,open_std_1,28.554
17,relative_volume_std_1,16.46
18,high_low_range_std_1,16.332
19,high_std_1,28.491
20,volume_change_std_1,16.324
21,close_std_2,16.226
22,log_volume_2,15.998
23,log_return_std_2,16.383
24,low_std_2,28.541
25,excess_return_std_2,24.962
26,daily_return_std_2,16.397
27,open_std_2,28.488
28,relative_volume_std_2,16.143
29,high_low_range_std_2,28.397
30,high_std_2,28.447
31,volume_change_std_2,24.846
32,ticker,28.371
33,time_period_idx,15.75
