feature_index,feature_name,importance_score
0,feature_0,9.573
1,feature_1,9.502
2,feature_2,9.581
3,feature_3,9.518
4,feature_4,9.418
5,feature_5,6.882
6,feature_6,9.619
7,feature_7,9.359
8,feature_8,9.464
9,feature_9,9.537
10,feature_10,6.852
11,feature_11,9.429
12,feature_12,6.856
13,feature_13,6.765
14,feature_14,6.896
