feature_index,feature_name,importance_score
0,High_0,41.401
1,Low_0,35.265
2,Open_0,23.212
3,Volume_0,48.79
4,daily_return_0,23.185
5,log_return_0,35.481
6,volume_change_0,41.99
7,relative_volume_0,35.549
8,high_low_range_0,23.556
9,excess_return_0,23.11
10,daily_return_zscore_0,23.568
11,log_return_zscore_0,42.06
12,volume_change_zscore_0,42.013
13,relative_volume_zscore_0,34.924
14,log_volume_0,23.182
15,Close_1,35.383
16,High_1,23.328
17,Low_1,42.079
18,Open_1,23.304
19,Volume_1,42.87
20,daily_return_1,35.559
21,log_return_1,23.601
22,volume_change_1,35.538
23,relative_volume_1,35.203
24,high_low_range_1,23.221
25,excess_return_1,23.394
26,daily_return_zscore_1,23.352
27,log_return_zscore_1,42.157
28,volume_change_zscore_1,23.148
29,relative_volume_zscore_1,23.036
30,log_volume_1,23.521
31,Close_2,35.6
32,High_2,35.537
33,Low_2,23.256
34,Open_2,23.555
35,Volume_2,42.485
36,daily_return_2,23.117
37,log_return_2,22.844
38,volume_change_2,35.387
39,relative_volume_2,23.376
40,high_low_range_2,42.062
41,excess_return_2,35.453
42,daily_return_zscore_2,41.995
43,log_return_zscore_2,22.949
44,volume_change_zscore_2,23.558
45,relative_volume_zscore_2,23.524
46,log_volume_2,23.478
