feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.987
1,relative_volume_zscore_0,43.371
2,Close_0,23.875
3,Volume_0,43.426
4,Open_0,23.256
5,Low_0,22.946
6,relative_volume_0,43.438
7,high_low_range_0,36.478
8,daily_return_0,23.863
9,volume_change_0,23.785
10,log_return_0,23.294
11,excess_return_0,23.802
12,High_0,43.555
13,volume_change_zscore_0,23.146
14,log_return_zscore_0,43.482
15,log_volume_1,23.529
16,daily_return_zscore_1,23.518
17,relative_volume_zscore_1,36.382
18,Close_1,42.407
19,Volume_1,23.849
20,Open_1,23.607
21,Low_1,36.419
22,relative_volume_1,23.118
23,high_low_range_1,24.018
24,daily_return_1,43.642
25,volume_change_1,36.142
26,log_return_1,36.418
27,excess_return_1,23.361
28,High_1,36.413
29,volume_change_zscore_1,23.454
30,log_return_zscore_1,23.781
31,log_volume_2,24.022
32,daily_return_zscore_2,23.662
33,relative_volume_zscore_2,36.381
34,Close_2,24.023
35,Volume_2,43.484
36,Open_2,36.284
37,Low_2,36.441
38,relative_volume_2,43.528
39,high_low_range_2,43.569
40,daily_return_2,23.424
41,volume_change_2,23.189
42,log_return_2,36.235
43,excess_return_2,36.261
44,High_2,36.042
45,volume_change_zscore_2,23.813
46,log_return_zscore_2,43.505
47,ticker,42.426
48,time_period_idx,23.458
