feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.872
1,relative_volume_zscore_0,36.446
2,Close_0,36.474
3,Volume_0,43.449
4,Open_0,36.044
5,Low_0,23.912
6,relative_volume_0,42.351
7,high_low_range_0,43.482
8,daily_return_0,23.53
9,volume_change_0,23.546
10,log_return_0,23.323
11,excess_return_0,23.665
12,High_0,23.662
13,volume_change_zscore_0,23.579
14,log_return_zscore_0,36.369
15,log_volume_1,43.528
16,daily_return_zscore_1,43.437
17,relative_volume_zscore_1,36.359
18,Close_1,23.683
19,Volume_1,36.173
20,Open_1,36.08
21,Low_1,43.406
22,relative_volume_1,23.898
23,high_low_range_1,23.842
24,daily_return_1,42.269
25,volume_change_1,23.082
26,log_return_1,23.796
27,excess_return_1,36.391
28,High_1,23.363
29,volume_change_zscore_1,43.631
30,log_return_zscore_1,43.649
31,log_volume_2,22.964
32,daily_return_zscore_2,43.398
33,relative_volume_zscore_2,23.663
34,Close_2,23.887
35,Volume_2,36.152
36,Open_2,23.889
37,Low_2,23.416
38,relative_volume_2,43.391
39,high_low_range_2,23.828
40,daily_return_2,23.623
41,volume_change_2,36.244
42,log_return_2,36.263
43,excess_return_2,43.629
44,High_2,23.832
45,volume_change_zscore_2,23.776
46,log_return_zscore_2,36.335
47,ticker,23.826
48,time_period_idx,23.655
