feature_index,feature_name,importance_score
0,log_volume_0,16.356
1,log_return_std_0,16.395
2,low_std_0,16.353
3,excess_return_std_0,16.19
4,daily_return_std_0,16.203
5,open_std_0,24.804
6,relative_volume_std_0,16.041
7,high_low_range_std_0,24.885
8,high_std_0,16.212
9,volume_change_std_0,28.493
10,close_std_1,28.575
11,log_volume_1,24.759
12,log_return_std_1,16.311
13,low_std_1,24.975
14,excess_return_std_1,28.412
15,daily_return_std_1,24.916
16,open_std_1,28.487
17,relative_volume_std_1,28.392
18,high_low_range_std_1,28.579
19,high_std_1,16.438
20,volume_change_std_1,16.372
21,close_std_2,24.984
22,log_volume_2,24.813
23,log_return_std_2,16.445
24,low_std_2,28.354
25,excess_return_std_2,16.281
26,daily_return_std_2,16.358
27,open_std_2,16.087
28,relative_volume_std_2,16.21
29,high_low_range_std_2,28.483
30,high_std_2,28.533
31,volume_change_std_2,15.93
32,ticker,16.304
33,time_period_idx,28.692
