feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0127065458661048,-0.5572296077465945,0.0215148331470354,-0.0027821831451816,-0.201534583734895,0.0160645207762231,-0.0034464229339467,-0.0347244789007009,0.0193231375567204,-0.0216281549632341,-0.0313567065839465,0.0202706535155534,-0.0125119467413877,-0.2467106896380517,0.025834412667027
-0.0027821831451816,-0.201534583734895,0.0160645207762231,-0.0034464229339467,-0.0347244789007009,0.0193231375567204,-0.0216281549632341,-0.0313567065839465,0.0202706535155534,-0.0125119467413877,-0.2467106896380517,0.025834412667027,0.0075000816221071,-0.1629317163195359,0.0138810006195559
-0.0034464229339467,-0.0347244789007009,0.0193231375567204,-0.0216281549632341,-0.0313567065839465,0.0202706535155534,-0.0125119467413877,-0.2467106896380517,0.025834412667027,0.0075000816221071,-0.1629317163195359,0.0138810006195559,0.020866188604008,0.1055118110236219,0.026757377460415
-0.0216281549632341,-0.0313567065839465,0.0202706535155534,-0.0125119467413877,-0.2467106896380517,0.025834412667027,0.0075000816221071,-0.1629317163195359,0.0138810006195559,0.020866188604008,0.1055118110236219,0.026757377460415,-0.0408795514712909,2.2903846153846152,0.0409927256786039
-0.0125119467413877,-0.2467106896380517,0.025834412667027,0.0075000816221071,-0.1629317163195359,0.0138810006195559,0.020866188604008,0.1055118110236219,0.026757377460415,-0.0408795514712909,2.2903846153846152,0.0409927256786039,0.0279346090106593,-0.1359828560296123,0.0340046234656817
0.0075000816221071,-0.1629317163195359,0.0138810006195559,0.020866188604008,0.1055118110236219,0.026757377460415,-0.0408795514712909,2.2903846153846152,0.0409927256786039,0.0279346090106593,-0.1359828560296123,0.0340046234656817,0.0196671525721532,-0.4413879493924589,0.0228731163376047
0.020866188604008,0.1055118110236219,0.026757377460415,-0.0408795514712909,2.2903846153846152,0.0409927256786039,0.0279346090106593,-0.1359828560296123,0.0340046234656817,0.0196671525721532,-0.4413879493924589,0.0228731163376047,0.004780909520949,-0.0959770372695878,0.0139194479300104
