feature_index,feature_name,importance_score
0,High_0,36.007
1,Low_0,23.485
2,Open_0,35.469
3,Volume_0,215.584
4,daily_return_0,35.917
5,log_return_0,23.256
6,volume_change_0,23.812
7,relative_volume_0,23.727
8,high_low_range_0,35.889
9,excess_return_0,35.063
10,daily_return_zscore_0,42.786
11,log_return_zscore_0,23.981
12,volume_change_zscore_0,42.434
13,relative_volume_zscore_0,42.658
14,log_volume_0,23.842
15,Close_1,42.21
16,High_1,42.629
17,Low_1,23.485
18,Open_1,23.888
19,Volume_1,58.074
20,daily_return_1,23.802
21,log_return_1,36.019
22,volume_change_1,41.645
23,relative_volume_1,35.764
24,high_low_range_1,23.949
25,excess_return_1,23.317
26,daily_return_zscore_1,23.073
27,log_return_zscore_1,23.839
28,volume_change_zscore_1,23.209
29,relative_volume_zscore_1,23.815
30,log_volume_1,42.309
31,Close_2,35.551
32,High_2,23.848
33,Low_2,23.697
34,Open_2,22.86
35,Volume_2,197.807
36,daily_return_2,23.075
37,log_return_2,35.604
38,volume_change_2,23.259
39,relative_volume_2,35.628
40,high_low_range_2,23.674
41,excess_return_2,35.805
42,daily_return_zscore_2,23.46
43,log_return_zscore_2,42.392
44,volume_change_zscore_2,23.553
45,relative_volume_zscore_2,35.908
46,log_volume_2,23.579
