feature_index,feature_name,importance_score
0,High_0,23.538
1,Low_0,23.454
2,Open_0,24.2
3,Volume_0,52.216
4,daily_return_0,23.891
5,log_return_0,23.734
6,volume_change_0,42.703
7,relative_volume_0,23.446
8,high_low_range_0,23.915
9,excess_return_0,23.369
10,daily_return_zscore_0,36.214
11,log_return_zscore_0,35.963
12,volume_change_zscore_0,23.819
13,relative_volume_zscore_0,24.234
14,log_volume_0,23
15,Close_1,24.213
16,High_1,23.587
17,Low_1,36.104
18,Open_1,23.815
19,Volume_1,70.96
20,daily_return_1,24.099
21,log_return_1,42.388
22,volume_change_1,42.064
23,relative_volume_1,35.986
24,high_low_range_1,36.05
25,excess_return_1,42.551
26,daily_return_zscore_1,23.691
27,log_return_zscore_1,42.759
28,volume_change_zscore_1,36.194
29,relative_volume_zscore_1,46.503
30,log_volume_1,24.07
31,Close_2,36.024
32,High_2,24.104
33,Low_2,23.278
34,Open_2,35.834
35,Volume_2,73.168
36,daily_return_2,23.078
37,log_return_2,23.623
38,volume_change_2,35.663
39,relative_volume_2,36.117
40,high_low_range_2,23.681
41,excess_return_2,35.864
42,daily_return_zscore_2,23.371
43,log_return_zscore_2,42.378
44,volume_change_zscore_2,46.863
45,relative_volume_zscore_2,35.98
46,log_volume_2,23.611
