feature_index,feature_name,importance_score
0,log_volume_0,28.455
1,log_return_std_0,16.21
2,low_std_0,16.307
3,excess_return_std_0,28.343
4,daily_return_std_0,24.54
5,open_std_0,16.4
6,relative_volume_std_0,16.471
7,high_low_range_std_0,28.458
8,high_std_0,24.979
9,volume_change_std_0,16.107
10,close_std_1,15.78
11,log_volume_1,24.812
12,log_return_std_1,28.528
13,low_std_1,16.395
14,excess_return_std_1,16.259
15,daily_return_std_1,16.406
16,open_std_1,24.893
17,relative_volume_std_1,24.825
18,high_low_range_std_1,24.899
19,high_std_1,28.612
20,volume_change_std_1,28.352
21,close_std_2,16.388
22,log_volume_2,28.317
23,log_return_std_2,16.491
24,low_std_2,24.887
25,excess_return_std_2,28.685
26,daily_return_std_2,28.604
27,open_std_2,16.255
28,relative_volume_std_2,28.646
29,high_low_range_std_2,15.881
30,high_std_2,16.354
31,volume_change_std_2,16.416
32,ticker,16.245
33,time_period_idx,15.91
