feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.301
1,relative_volume_zscore_0,23.866
2,Close_0,43.489
3,Volume_0,43.628
4,Open_0,36.199
5,Low_0,43.429
6,relative_volume_0,23.396
7,high_low_range_0,23.828
8,daily_return_0,22.672
9,volume_change_0,23.849
10,log_return_0,23.82
11,excess_return_0,23.682
12,High_0,36.431
13,volume_change_zscore_0,36.168
14,log_return_zscore_0,43.649
15,log_volume_1,43.53
16,daily_return_zscore_1,36.359
17,relative_volume_zscore_1,23.644
18,Close_1,36.251
19,Volume_1,23.961
20,Open_1,23.543
21,Low_1,43.417
22,relative_volume_1,43.401
23,high_low_range_1,36.216
24,daily_return_1,43.499
25,volume_change_1,23.961
26,log_return_1,23.806
27,excess_return_1,42.362
28,High_1,23.865
29,volume_change_zscore_1,23.915
30,log_return_zscore_1,23.372
31,log_volume_2,23.623
32,daily_return_zscore_2,42.262
33,relative_volume_zscore_2,23.981
34,Close_2,23.754
35,Volume_2,36.394
36,Open_2,23.607
37,Low_2,43.383
38,relative_volume_2,43.575
39,high_low_range_2,36.368
40,daily_return_2,23.287
41,volume_change_2,36.445
42,log_return_2,36.341
43,excess_return_2,23.407
44,High_2,23.727
45,volume_change_zscore_2,23.739
46,log_return_zscore_2,23.744
47,ticker,23.675
48,time_period_idx,36.445
