feature_index,feature_name,importance_score
0,log_volume_0,16.088
1,log_return_std_0,24.821
2,low_std_0,24.868
3,excess_return_std_0,28.543
4,daily_return_std_0,16.444
5,open_std_0,16.471
6,relative_volume_std_0,28.566
7,high_low_range_std_0,28.489
8,high_std_0,16.21
9,volume_change_std_0,24.93
10,close_std_1,16.418
11,log_volume_1,28.492
12,log_return_std_1,24.96
13,low_std_1,16.494
14,excess_return_std_1,28.313
15,daily_return_std_1,16.241
16,open_std_1,16.4
17,relative_volume_std_1,15.855
18,high_low_range_std_1,28.575
19,high_std_1,28.559
20,volume_change_std_1,16.352
21,close_std_2,28.584
22,log_volume_2,16.182
23,log_return_std_2,24.836
24,low_std_2,28.405
25,excess_return_std_2,16.511
26,daily_return_std_2,28.474
27,open_std_2,16.206
28,relative_volume_std_2,24.951
29,high_low_range_std_2,15.996
30,high_std_2,16.526
31,volume_change_std_2,24.941
32,ticker,16.336
33,time_period_idx,16.44
