feature_index,feature_name,importance_score
0,log_volume_0,16.247
1,log_return_std_0,28.342
2,low_std_0,16.459
3,excess_return_std_0,28.539
4,daily_return_std_0,24.897
5,open_std_0,24.922
6,relative_volume_std_0,28.386
7,high_low_range_std_0,16.278
8,high_std_0,16.211
9,volume_change_std_0,16.524
10,close_std_1,28.593
11,log_volume_1,16.528
12,log_return_std_1,24.914
13,low_std_1,28.537
14,excess_return_std_1,16.36
15,daily_return_std_1,16.399
16,open_std_1,16.231
17,relative_volume_std_1,28.476
18,high_low_range_std_1,28.578
19,high_std_1,16.4
20,volume_change_std_1,16.017
21,close_std_2,24.94
22,log_volume_2,16.118
23,log_return_std_2,24.903
24,low_std_2,16.244
25,excess_return_std_2,16.486
26,daily_return_std_2,24.924
27,open_std_2,28.519
28,relative_volume_std_2,28.565
29,high_low_range_std_2,16.533
30,high_std_2,16.084
31,volume_change_std_2,24.812
32,ticker,16.147
33,time_period_idx,28.465
