feature_index,feature_name,importance_score
0,log_volume_0,24.86
1,log_return_std_0,16.406
2,low_std_0,16.419
3,excess_return_std_0,16.003
4,daily_return_std_0,16.33
5,open_std_0,28.611
6,relative_volume_std_0,16.451
7,high_low_range_std_0,28.486
8,high_std_0,16.389
9,volume_change_std_0,16.299
10,close_std_1,28.583
11,log_volume_1,28.4
12,log_return_std_1,16.373
13,low_std_1,16.056
14,excess_return_std_1,24.898
15,daily_return_std_1,15.978
16,open_std_1,16.038
17,relative_volume_std_1,16.174
18,high_low_range_std_1,16.145
19,high_std_1,28.692
20,volume_change_std_1,28.434
21,close_std_2,28.495
22,log_volume_2,24.663
23,log_return_std_2,28.422
24,low_std_2,24.808
25,excess_return_std_2,16.221
26,daily_return_std_2,24.91
27,open_std_2,16.259
28,relative_volume_std_2,16.372
29,high_low_range_std_2,24.771
30,high_std_2,16.19
31,volume_change_std_2,28.373
32,ticker,24.92
33,time_period_idx,28.504
