feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.485
1,relative_volume_zscore_0,36.478
2,Close_0,43.411
3,Volume_0,23.644
4,Open_0,23.482
5,Low_0,36.463
6,relative_volume_0,36.282
7,high_low_range_0,23.936
8,daily_return_0,23.735
9,volume_change_0,43.452
10,log_return_0,23.1
11,excess_return_0,23.74
12,High_0,24.049
13,volume_change_zscore_0,23.934
14,log_return_zscore_0,36.506
15,log_volume_1,43.677
16,daily_return_zscore_1,36.503
17,relative_volume_zscore_1,23.393
18,Close_1,43.574
19,Volume_1,24.052
20,Open_1,36.108
21,Low_1,23.581
22,relative_volume_1,23.318
23,high_low_range_1,43.523
24,daily_return_1,43.568
25,volume_change_1,23.495
26,log_return_1,36.43
27,excess_return_1,23.494
28,High_1,43.462
29,volume_change_zscore_1,24.061
30,log_return_zscore_1,42.333
31,log_volume_2,23.237
32,daily_return_zscore_2,23.073
33,relative_volume_zscore_2,24.112
34,Close_2,42.41
35,Volume_2,23.626
36,Open_2,23.871
37,Low_2,36.43
38,relative_volume_2,23.717
39,high_low_range_2,23.789
40,daily_return_2,43.506
41,volume_change_2,36.51
42,log_return_2,23.112
43,excess_return_2,43.342
44,High_2,36.246
45,volume_change_zscore_2,36.082
46,log_return_zscore_2,36.351
47,ticker,23.15
48,time_period_idx,23.584
