feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.517
1,relative_volume_zscore_0,23.953
2,Close_0,42.39
3,Volume_0,23.824
4,Open_0,23.613
5,Low_0,23.088
6,relative_volume_0,23.706
7,high_low_range_0,23.325
8,daily_return_0,43.561
9,volume_change_0,43.496
10,log_return_0,36.408
11,excess_return_0,23.958
12,High_0,23.546
13,volume_change_zscore_0,23.471
14,log_return_zscore_0,36.387
15,log_volume_1,43.463
16,daily_return_zscore_1,36.334
17,relative_volume_zscore_1,23.978
18,Close_1,43.48
19,Volume_1,23.881
20,Open_1,36.139
21,Low_1,36.33
22,relative_volume_1,23.529
23,high_low_range_1,23.809
24,daily_return_1,43.667
25,volume_change_1,42.341
26,log_return_1,23.091
27,excess_return_1,36.076
28,High_1,36.061
29,volume_change_zscore_1,23.903
30,log_return_zscore_1,23.724
31,log_volume_2,36.531
32,daily_return_zscore_2,43.514
33,relative_volume_zscore_2,23.685
34,Close_2,23.943
35,Volume_2,36.478
36,Open_2,23.309
37,Low_2,43.283
38,relative_volume_2,23.379
39,high_low_range_2,23.942
40,daily_return_2,36.477
41,volume_change_2,23.944
42,log_return_2,23.176
43,excess_return_2,36.347
44,High_2,43.567
45,volume_change_zscore_2,23.737
46,log_return_zscore_2,36.336
47,ticker,23.921
48,time_period_idx,43.452
