feature_index,feature_name,importance_score
0,High_0,35.504
1,Low_0,35.444
2,Open_0,23.728
3,Volume_0,55.093
4,daily_return_0,22.738
5,log_return_0,23.53
6,volume_change_0,43.296
7,relative_volume_0,43.003
8,high_low_range_0,23.053
9,excess_return_0,35.426
10,daily_return_zscore_0,35.676
11,log_return_zscore_0,44.525
12,volume_change_zscore_0,22.997
13,relative_volume_zscore_0,35.477
14,log_volume_0,43.972
15,Close_1,22.947
16,High_1,35.536
17,Low_1,23.461
18,Open_1,41.706
19,Volume_1,48.86
20,daily_return_1,23.567
21,log_return_1,23.756
22,volume_change_1,22.545
23,relative_volume_1,23.659
24,high_low_range_1,23.404
25,excess_return_1,35.706
26,daily_return_zscore_1,23.752
27,log_return_zscore_1,42.919
28,volume_change_zscore_1,23.625
29,relative_volume_zscore_1,42.069
30,log_volume_1,42.059
31,Close_2,35.448
32,High_2,23.351
33,Low_2,23.693
34,Open_2,35.71
35,Volume_2,43.319
36,daily_return_2,23.293
37,log_return_2,23.594
38,volume_change_2,23.498
39,relative_volume_2,23.227
40,high_low_range_2,35.383
41,excess_return_2,23.43
42,daily_return_zscore_2,23.55
43,log_return_zscore_2,35.33
44,volume_change_zscore_2,35.586
45,relative_volume_zscore_2,23.082
46,log_volume_2,23.288
