feature_index,feature_name,importance_score
0,log_volume_0,16.279
1,log_return_std_0,16.418
2,low_std_0,28.428
3,excess_return_std_0,16.435
4,daily_return_std_0,16.328
5,open_std_0,16.195
6,relative_volume_std_0,24.95
7,high_low_range_std_0,16.347
8,high_std_0,28.476
9,volume_change_std_0,16.455
10,close_std_1,16.39
11,log_volume_1,16.073
12,log_return_std_1,28.442
13,low_std_1,16.152
14,excess_return_std_1,16.402
15,daily_return_std_1,24.9
16,open_std_1,16.034
17,relative_volume_std_1,25.003
18,high_low_range_std_1,24.755
19,high_std_1,24.968
20,volume_change_std_1,28.505
21,close_std_2,28.546
22,log_volume_2,28.52
23,log_return_std_2,16.042
24,low_std_2,28.411
25,excess_return_std_2,28.566
26,daily_return_std_2,24.739
27,open_std_2,24.721
28,relative_volume_std_2,16.281
29,high_low_range_std_2,16.423
30,high_std_2,16.161
31,volume_change_std_2,28.553
32,ticker,16.254
33,time_period_idx,28.553
