feature_index,feature_name,importance_score
0,log_volume_0,16.485
1,log_return_std_0,28.322
2,low_std_0,16.135
3,excess_return_std_0,24.909
4,daily_return_std_0,15.98
5,open_std_0,16.514
6,relative_volume_std_0,28.525
7,high_low_range_std_0,16.203
8,high_std_0,24.72
9,volume_change_std_0,28.591
10,close_std_1,16.053
11,log_volume_1,28.419
12,log_return_std_1,16.458
13,low_std_1,28.475
14,excess_return_std_1,15.953
15,daily_return_std_1,24.787
16,open_std_1,24.818
17,relative_volume_std_1,28.499
18,high_low_range_std_1,16.39
19,high_std_1,24.962
20,volume_change_std_1,16.369
21,close_std_2,28.506
22,log_volume_2,15.56
23,log_return_std_2,15.67
24,low_std_2,28.603
25,excess_return_std_2,24.898
26,daily_return_std_2,16.281
27,open_std_2,28.516
28,relative_volume_std_2,24.947
29,high_low_range_std_2,16.5
30,high_std_2,16.32
31,volume_change_std_2,28.544
32,ticker,16.31
33,time_period_idx,16.377
