feature_index,feature_name,importance_score
0,log_volume_0,28.465
1,log_return_std_0,16.157
2,low_std_0,16.427
3,excess_return_std_0,16.198
4,daily_return_std_0,24.909
5,open_std_0,24.971
6,relative_volume_std_0,16.338
7,high_low_range_std_0,16.315
8,high_std_0,15.755
9,volume_change_std_0,16.139
10,close_std_1,24.943
11,log_volume_1,24.877
12,log_return_std_1,15.81
13,low_std_1,28.498
14,excess_return_std_1,16.144
15,daily_return_std_1,28.579
16,open_std_1,24.817
17,relative_volume_std_1,16.42
18,high_low_range_std_1,24.781
19,high_std_1,24.998
20,volume_change_std_1,16.367
21,close_std_2,16.385
22,log_volume_2,16.481
23,log_return_std_2,28.479
24,low_std_2,28.602
25,excess_return_std_2,28.661
26,daily_return_std_2,28.375
27,open_std_2,16.452
28,relative_volume_std_2,28.49
29,high_low_range_std_2,16.392
30,high_std_2,16.425
31,volume_change_std_2,16.128
32,ticker,28.458
33,time_period_idx,28.393
