feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.341
1,relative_volume_zscore_0,23.848
2,Close_0,43.499
3,Volume_0,22.981
4,Open_0,23.346
5,Low_0,23.799
6,relative_volume_0,23.6
7,high_low_range_0,36.295
8,daily_return_0,36.383
9,volume_change_0,23.916
10,log_return_0,23.961
11,excess_return_0,43.409
12,High_0,43.556
13,volume_change_zscore_0,23.535
14,log_return_zscore_0,36.356
15,log_volume_1,23.526
16,daily_return_zscore_1,43.604
17,relative_volume_zscore_1,23.419
18,Close_1,43.428
19,Volume_1,43.524
20,Open_1,23.825
21,Low_1,42.278
22,relative_volume_1,23.976
23,high_low_range_1,43.488
24,daily_return_1,23.909
25,volume_change_1,23.442
26,log_return_1,36.411
27,excess_return_1,23.61
28,High_1,23.972
29,volume_change_zscore_1,36.496
30,log_return_zscore_1,23.052
31,log_volume_2,36.259
32,daily_return_zscore_2,43.503
33,relative_volume_zscore_2,43.477
34,Close_2,23.953
35,Volume_2,36.307
36,Open_2,36.151
37,Low_2,23.51
38,relative_volume_2,42.281
39,high_low_range_2,23.527
40,daily_return_2,36.328
41,volume_change_2,23.963
42,log_return_2,36.099
43,excess_return_2,23.972
44,High_2,36.273
45,volume_change_zscore_2,36.49
46,log_return_zscore_2,23.956
47,ticker,23.445
48,time_period_idx,43.512
