feature_index,feature_name,importance_score
0,feature_0,9.505
1,feature_1,9.661
2,feature_2,9.372
3,feature_3,9.478
4,feature_4,6.941
5,feature_5,9.352
6,feature_6,9.496
7,feature_7,6.851
8,feature_8,9.476
9,feature_9,9.627
10,feature_10,6.795
11,feature_11,6.81
12,feature_12,6.874
13,feature_13,9.372
14,feature_14,9.661
