feature_index,feature_name,importance_score
0,high_std_0,30.445
1,low_std_0,32.607
2,close_std_0,20.737
3,daily_return_std_0,43.106
4,log_return_std_0,50.852
5,volume_change_std_0,18.537
6,relative_volume_std_0,19.179
7,log_volume_0,17.589
8,high_low_range_std_0,32.802
9,excess_return_std_0,54.886
10,open_std_1,18.482
11,high_std_1,18.4
12,low_std_1,19.342
13,close_std_1,32.265
14,daily_return_std_1,51.339
15,log_return_std_1,54.908
16,volume_change_std_1,20.103
17,relative_volume_std_1,20.945
18,log_volume_1,17.905
19,high_low_range_std_1,77.904
20,excess_return_std_1,18.757
21,open_std_2,37.591
22,high_std_2,30.936
23,low_std_2,20.91
24,close_std_2,53.099
25,daily_return_std_2,21.519
26,log_return_std_2,31.582
27,volume_change_std_2,75.929
28,relative_volume_std_2,43.352
29,log_volume_2,20.394
30,high_low_range_std_2,19.848
31,excess_return_std_2,18.652
