feature_index,feature_name,importance_score
0,feature_0,9.453
1,feature_1,9.434
2,feature_2,9.408
3,feature_3,9.454
4,feature_4,6.741
5,feature_5,6.874
6,feature_6,9.494
7,feature_7,6.883
8,feature_8,9.678
9,feature_9,6.92
10,feature_10,9.458
11,feature_11,9.59
12,feature_12,9.547
13,feature_13,6.75
14,feature_14,9.484
