feature_index,feature_name,importance_score
0,feature_0,6.87
1,feature_1,9.45
2,feature_2,9.455
3,feature_3,6.92
4,feature_4,9.336
5,feature_5,9.388
6,feature_6,6.875
7,feature_7,6.884
8,feature_8,9.458
9,feature_9,9.518
10,feature_10,9.681
11,feature_11,9.428
12,feature_12,9.608
13,feature_13,6.921
14,feature_14,9.678
