window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
98,14,NVDA,2.26112,2023-04-27,2023-05-01,19.748182712604255,0.3590302037242891,-0.1935145401610052,27.208330154418945,377161000.0,27.345242278323862,26.607720371241538,0.953696918572867,0.0326760878585311,0.0100163308973284,-0.0718024693788653,0.0099664999277235,-0.0095498188251685,27.477156579807456,-0.3557560359245265,0.3641527349398166,19.49300381621963,0.7683274654726417,-1.0422529430667191,27.730993270874023,292216000.0,27.20733314471315,27.053431845436577,0.7587499435252989,0.0253777214119637,0.0192096726807098,-0.2252221199965002,0.0190274962545324,0.0109564699272493,27.739986302047615,-0.6829080751922614,0.7661270280093533,20.1617239470169,1.4861408505787803,1.5790043148979764,28.89123916625977,570329000.0,27.821933830592023,27.76197330034164,1.390998843941914,0.0460043141231471,0.0418393197839168,0.9517377556328196,0.0409877277783001,0.0422254262741245,29.039143840728983,1.8229610942419805,1.464624264920495
