feature_index,feature_name,importance_score
0,High_0,23.123
1,Low_0,35.779
2,Open_0,23.946
3,Volume_0,46.48
4,daily_return_0,23.491
5,log_return_0,24.133
6,volume_change_0,42.968
7,relative_volume_0,23.348
8,high_low_range_0,23.45
9,excess_return_0,24.155
10,daily_return_zscore_0,23.978
11,log_return_zscore_0,42.805
12,volume_change_zscore_0,24.139
13,relative_volume_zscore_0,23.967
14,log_volume_0,36.11
15,Close_1,22.988
16,High_1,23.479
17,Low_1,36.106
18,Open_1,24.174
19,Volume_1,66.944
20,daily_return_1,35.714
21,log_return_1,23.969
22,volume_change_1,23.374
23,relative_volume_1,23.864
24,high_low_range_1,23.899
25,excess_return_1,35.99
26,daily_return_zscore_1,41.807
27,log_return_zscore_1,24.134
28,volume_change_zscore_1,35.888
29,relative_volume_zscore_1,42.688
30,log_volume_1,35.801
31,Close_2,23.485
32,High_2,36.092
33,Low_2,42.441
34,Open_2,23.737
35,Volume_2,70.116
36,daily_return_2,36.175
37,log_return_2,23.363
38,volume_change_2,23.825
39,relative_volume_2,36.137
40,high_low_range_2,23.733
41,excess_return_2,23.762
42,daily_return_zscore_2,42.694
43,log_return_zscore_2,43.015
44,volume_change_zscore_2,35.647
45,relative_volume_zscore_2,42.619
46,log_volume_2,35.91
