feature_index,feature_name,importance_score
0,log_volume_0,16.421
1,log_return_std_0,16.394
2,low_std_0,24.879
3,excess_return_std_0,16.362
4,daily_return_std_0,15.999
5,open_std_0,16.45
6,relative_volume_std_0,16.267
7,high_low_range_std_0,16.267
8,high_std_0,28.486
9,volume_change_std_0,24.933
10,close_std_1,24.915
11,log_volume_1,16.084
12,log_return_std_1,28.449
13,low_std_1,16.314
14,excess_return_std_1,16.398
15,daily_return_std_1,28.501
16,open_std_1,28.5
17,relative_volume_std_1,24.855
18,high_low_range_std_1,16.342
19,high_std_1,16.118
20,volume_change_std_1,16.386
21,close_std_2,24.839
22,log_volume_2,28.471
23,log_return_std_2,28.479
24,low_std_2,24.909
25,excess_return_std_2,24.872
26,daily_return_std_2,16.397
27,open_std_2,28.57
28,relative_volume_std_2,16.176
29,high_low_range_std_2,28.513
30,high_std_2,15.814
31,volume_change_std_2,28.418
32,ticker,16.014
33,time_period_idx,28.613
