feature_index,feature_name,importance_score
0,High_0,23.715
1,Low_0,24.052
2,Open_0,23.514
3,Volume_0,45.295
4,daily_return_0,23.811
5,log_return_0,23.841
6,volume_change_0,35.716
7,relative_volume_0,36.16
8,high_low_range_0,24.077
9,excess_return_0,23.929
10,daily_return_zscore_0,36.222
11,log_return_zscore_0,23.401
12,volume_change_zscore_0,23.292
13,relative_volume_zscore_0,35.878
14,log_volume_0,23.994
15,Close_1,22.987
16,High_1,24.007
17,Low_1,23.698
18,Open_1,36.277
19,Volume_1,53.753
20,daily_return_1,23.841
21,log_return_1,23.759
22,volume_change_1,36.303
23,relative_volume_1,52.042
24,high_low_range_1,24.034
25,excess_return_1,35.692
26,daily_return_zscore_1,41.996
27,log_return_zscore_1,46.903
28,volume_change_zscore_1,51.562
29,relative_volume_zscore_1,23.951
30,log_volume_1,62.642
31,Close_2,23.938
32,High_2,36.033
33,Low_2,23.242
34,Open_2,23.833
35,Volume_2,56.598
36,daily_return_2,24.043
37,log_return_2,23.895
38,volume_change_2,64.855
39,relative_volume_2,36.335
40,high_low_range_2,23.889
41,excess_return_2,23.641
42,daily_return_zscore_2,36.288
43,log_return_zscore_2,35.888
44,volume_change_zscore_2,58.895
45,relative_volume_zscore_2,46.254
46,log_volume_2,36.286
