feature_index,feature_name,importance_score
0,feature_0,9.505
1,feature_1,6.904
2,feature_2,6.862
3,feature_3,6.838
4,feature_4,9.308
5,feature_5,9.534
6,feature_6,6.77
7,feature_7,6.667
8,feature_8,9.655
9,feature_9,9.586
10,feature_10,9.412
11,feature_11,9.335
12,feature_12,9.625
13,feature_13,9.563
14,feature_14,9.477
