feature_index,feature_name,importance_score
0,log_volume_0,28.611
1,log_return_std_0,16.455
2,low_std_0,28.555
3,excess_return_std_0,16.047
4,daily_return_std_0,28.344
5,open_std_0,24.916
6,relative_volume_std_0,16.271
7,high_low_range_std_0,28.562
8,high_std_0,28.403
9,volume_change_std_0,16.493
10,close_std_1,16.375
11,log_volume_1,24.966
12,log_return_std_1,28.483
13,low_std_1,24.899
14,excess_return_std_1,16.118
15,daily_return_std_1,28.612
16,open_std_1,16.255
17,relative_volume_std_1,16.076
18,high_low_range_std_1,24.943
19,high_std_1,24.939
20,volume_change_std_1,15.868
21,close_std_2,16.502
22,log_volume_2,28.515
23,log_return_std_2,16.319
24,low_std_2,16.387
25,excess_return_std_2,16.361
26,daily_return_std_2,24.925
27,open_std_2,16.368
28,relative_volume_std_2,28.541
29,high_low_range_std_2,16.06
30,high_std_2,16.419
31,volume_change_std_2,15.976
32,ticker,24.568
33,time_period_idx,28.374
