feature_index,feature_name,importance_score
0,High_0,23.802
1,Low_0,23.414
2,Open_0,23.646
3,Volume_0,47.659
4,daily_return_0,23.547
5,log_return_0,23.416
6,volume_change_0,35.686
7,relative_volume_0,23.495
8,high_low_range_0,23.503
9,excess_return_0,35.759
10,daily_return_zscore_0,73.306
11,log_return_zscore_0,64.402
12,volume_change_zscore_0,54.584
13,relative_volume_zscore_0,23.706
14,log_volume_0,23.739
15,Close_1,35.525
16,High_1,36.073
17,Low_1,23.61
18,Open_1,23.416
19,Volume_1,42.405
20,daily_return_1,23.726
21,log_return_1,23.486
22,volume_change_1,35.802
23,relative_volume_1,22.983
24,high_low_range_1,35.608
25,excess_return_1,35.495
26,daily_return_zscore_1,44.886
27,log_return_zscore_1,23.229
28,volume_change_zscore_1,23.264
29,relative_volume_zscore_1,36.534
30,log_volume_1,23.15
31,Close_2,23.775
32,High_2,35.461
33,Low_2,23.226
34,Open_2,22.669
35,Volume_2,51.041
36,daily_return_2,22.605
37,log_return_2,23.358
38,volume_change_2,23.4
39,relative_volume_2,35.924
40,high_low_range_2,23.575
41,excess_return_2,36.035
42,daily_return_zscore_2,56.752
43,log_return_zscore_2,59.713
44,volume_change_zscore_2,64.729
45,relative_volume_zscore_2,56.548
46,log_volume_2,36.32
