feature_index,feature_name,importance_score
0,feature_0,9.514
1,feature_1,6.92
2,feature_2,9.532
3,feature_3,9.567
4,feature_4,6.828
5,feature_5,9.547
6,feature_6,6.799
7,feature_7,9.421
8,feature_8,9.506
9,feature_9,9.437
10,feature_10,9.51
11,feature_11,6.913
12,feature_12,9.409
13,feature_13,9.557
14,feature_14,6.894
