feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.934
1,relative_volume_zscore_0,23.639
2,Close_0,23.024
3,Volume_0,23.864
4,Open_0,43.353
5,Low_0,23.817
6,relative_volume_0,23.369
7,high_low_range_0,23.51
8,daily_return_0,36.289
9,volume_change_0,23.545
10,log_return_0,23.471
11,excess_return_0,23.616
12,High_0,36.266
13,volume_change_zscore_0,36.452
14,log_return_zscore_0,23.835
15,log_volume_1,43.681
16,daily_return_zscore_1,42.375
17,relative_volume_zscore_1,23.878
18,Close_1,23.965
19,Volume_1,23.761
20,Open_1,36.399
21,Low_1,23.673
22,relative_volume_1,36.18
23,high_low_range_1,23.036
24,daily_return_1,23.938
25,volume_change_1,23.705
26,log_return_1,36.37
27,excess_return_1,42.282
28,High_1,23.811
29,volume_change_zscore_1,36.48
30,log_return_zscore_1,22.993
31,log_volume_2,43.437
32,daily_return_zscore_2,36.328
33,relative_volume_zscore_2,36.453
34,Close_2,23.948
35,Volume_2,23.898
36,Open_2,43.445
37,Low_2,36.228
38,relative_volume_2,23.692
39,high_low_range_2,43.319
40,daily_return_2,23.862
41,volume_change_2,36.406
42,log_return_2,36.228
43,excess_return_2,43.599
44,High_2,43.591
45,volume_change_zscore_2,23.891
46,log_return_zscore_2,43.454
47,ticker,43.486
48,time_period_idx,43.635
