feature_index,feature_name,importance_score
0,high_std_0,17.944
1,low_std_0,51.689
2,close_std_0,70.903
3,daily_return_std_0,59.976
4,log_return_std_0,60.185
5,volume_change_std_0,51.438
6,relative_volume_std_0,102.164
7,log_volume_0,32.008
8,high_low_range_std_0,32.14
9,excess_return_std_0,45.598
10,open_std_1,61.044
11,high_std_1,33.638
12,low_std_1,22.454
13,close_std_1,18.854
14,daily_return_std_1,18.734
15,log_return_std_1,18.757
16,volume_change_std_1,19.87
17,relative_volume_std_1,41.285
18,log_volume_1,19.467
19,high_low_range_std_1,33.437
20,excess_return_std_1,39.633
21,open_std_2,30.972
22,high_std_2,18.902
23,low_std_2,19.044
24,close_std_2,30.905
25,daily_return_std_2,19.658
26,log_return_std_2,19.241
27,volume_change_std_2,20.596
28,relative_volume_std_2,18.581
29,log_volume_2,20.558
30,high_low_range_std_2,18.351
31,excess_return_std_2,19.036
