feature_index,feature_name,importance_score
0,high_std_0,44.704
1,low_std_0,19.538
2,close_std_0,20.661
3,daily_return_std_0,21.04
4,log_return_std_0,20.068
5,volume_change_std_0,30.208
6,relative_volume_std_0,21.4
7,log_volume_0,18.55
8,high_low_range_std_0,93.048
9,excess_return_std_0,18.545
10,open_std_1,20.894
11,high_std_1,19.147
12,low_std_1,19.99
13,close_std_1,20.005
14,daily_return_std_1,42.448
15,log_return_std_1,38.488
16,volume_change_std_1,78.378
17,relative_volume_std_1,60.408
18,log_volume_1,50.375
19,high_low_range_std_1,28.902
20,excess_return_std_1,29.887
21,open_std_2,31.284
22,high_std_2,44.906
23,low_std_2,45.242
24,close_std_2,60.317
25,daily_return_std_2,17.98
26,log_return_std_2,17.35
27,volume_change_std_2,21.2
28,relative_volume_std_2,30.195
29,log_volume_2,19.19
30,high_low_range_std_2,31.732
31,excess_return_std_2,19.302
