feature_index,feature_name,importance_score
0,High_0,23.187
1,Low_0,41.813
2,Open_0,35.719
3,Volume_0,46.53
4,daily_return_0,24.143
5,log_return_0,23.717
6,volume_change_0,42.414
7,relative_volume_0,36.164
8,high_low_range_0,23.637
9,excess_return_0,35.975
10,daily_return_zscore_0,35.949
11,log_return_zscore_0,43.972
12,volume_change_zscore_0,23.912
13,relative_volume_zscore_0,45.032
14,log_volume_0,23.449
15,Close_1,22.817
16,High_1,35.834
17,Low_1,23.629
18,Open_1,23.376
19,Volume_1,57.238
20,daily_return_1,36.219
21,log_return_1,24.039
22,volume_change_1,24.093
23,relative_volume_1,49.752
24,high_low_range_1,36.241
25,excess_return_1,23.76
26,daily_return_zscore_1,46.607
27,log_return_zscore_1,56.192
28,volume_change_zscore_1,53.344
29,relative_volume_zscore_1,36.075
30,log_volume_1,24.044
31,Close_2,23.603
32,High_2,22.844
33,Low_2,23.774
34,Open_2,23.82
35,Volume_2,52.15
36,daily_return_2,24.165
37,log_return_2,35.916
38,volume_change_2,36.15
39,relative_volume_2,22.972
40,high_low_range_2,22.606
41,excess_return_2,23.894
42,daily_return_zscore_2,23.887
43,log_return_zscore_2,35.991
44,volume_change_zscore_2,36.216
45,relative_volume_zscore_2,24.116
46,log_volume_2,23.4
