feature_index,feature_name,importance_score
0,log_volume_0,16.324
1,log_return_std_0,24.882
2,low_std_0,28.561
3,excess_return_std_0,28.275
4,daily_return_std_0,28.684
5,open_std_0,16.092
6,relative_volume_std_0,24.913
7,high_low_range_std_0,24.698
8,high_std_0,16.423
9,volume_change_std_0,16.305
10,close_std_1,15.994
11,log_volume_1,28.547
12,log_return_std_1,16.279
13,low_std_1,16.249
14,excess_return_std_1,28.529
15,daily_return_std_1,16.395
16,open_std_1,24.81
17,relative_volume_std_1,16.233
18,high_low_range_std_1,16.277
19,high_std_1,16.339
20,volume_change_std_1,16.226
21,close_std_2,28.545
22,log_volume_2,28.501
23,log_return_std_2,24.861
24,low_std_2,16.097
25,excess_return_std_2,16.418
26,daily_return_std_2,16.197
27,open_std_2,28.352
28,relative_volume_std_2,16.277
29,high_low_range_std_2,24.904
30,high_std_2,16.417
31,volume_change_std_2,28.487
32,ticker,24.838
33,time_period_idx,28.519
