feature_index,feature_name,importance_score
0,High_0,22.761
1,Low_0,35.077
2,Open_0,23.475
3,Volume_0,48.724
4,daily_return_0,35.559
5,log_return_0,35.555
6,volume_change_0,41.951
7,relative_volume_0,35.321
8,high_low_range_0,35.328
9,excess_return_0,35.432
10,daily_return_zscore_0,23.309
11,log_return_zscore_0,35.51
12,volume_change_zscore_0,23.723
13,relative_volume_zscore_0,23.617
14,log_volume_0,23.562
15,Close_1,23.666
16,High_1,23.454
17,Low_1,23.039
18,Open_1,23.667
19,Volume_1,42.43
20,daily_return_1,23.688
21,log_return_1,41.937
22,volume_change_1,23.123
23,relative_volume_1,23.214
24,high_low_range_1,41.458
25,excess_return_1,41.889
26,daily_return_zscore_1,22.944
27,log_return_zscore_1,41.984
28,volume_change_zscore_1,23.398
29,relative_volume_zscore_1,35.379
30,log_volume_1,35.356
31,Close_2,22.947
32,High_2,42.025
33,Low_2,41.918
34,Open_2,35.421
35,Volume_2,41.924
36,daily_return_2,23.588
37,log_return_2,23.271
38,volume_change_2,22.917
39,relative_volume_2,35.509
40,high_low_range_2,23.279
41,excess_return_2,41.969
42,daily_return_zscore_2,35.466
43,log_return_zscore_2,22.792
44,volume_change_zscore_2,23.177
45,relative_volume_zscore_2,23.528
46,log_volume_2,23.649
