feature_index,feature_name,importance_score
0,High_0,22.232
1,Low_0,33.198
2,Open_0,22.154
3,Volume_0,47.213
4,daily_return_0,39.419
5,log_return_0,39.386
6,volume_change_0,39.259
7,relative_volume_0,33.34
8,high_low_range_0,33.398
9,daily_return_zscore_0,22.093
10,log_return_zscore_0,39.445
11,volume_change_zscore_0,33.378
12,relative_volume_zscore_0,33.115
13,log_volume_0,33.369
14,Close_1,22.218
15,High_1,22.318
16,Low_1,22.075
17,Open_1,21.48
18,Volume_1,56.258
19,daily_return_1,33.078
20,log_return_1,22.366
21,volume_change_1,22.373
22,relative_volume_1,21.675
23,high_low_range_1,33.358
24,daily_return_zscore_1,21.618
25,log_return_zscore_1,32.874
26,volume_change_zscore_1,38.691
27,relative_volume_zscore_1,21.993
28,log_volume_1,39.467
29,Close_2,39.479
30,High_2,39.249
31,Low_2,22.25
32,Open_2,22.33
33,Volume_2,46.495
34,daily_return_2,22.208
35,log_return_2,21.065
36,volume_change_2,22.254
37,relative_volume_2,33.393
38,high_low_range_2,22.358
39,daily_return_zscore_2,22.166
40,log_return_zscore_2,21.887
41,volume_change_zscore_2,33.274
42,relative_volume_zscore_2,22.443
43,log_volume_2,22.321
