feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.691
1,relative_volume_zscore_0,23.07
2,Close_0,36.35
3,Volume_0,23.096
4,Open_0,23.755
5,Low_0,43.408
6,relative_volume_0,23.7
7,high_low_range_0,43.563
8,daily_return_0,43.56
9,volume_change_0,23.134
10,log_return_0,36.328
11,excess_return_0,23.791
12,High_0,23.757
13,volume_change_zscore_0,23.568
14,log_return_zscore_0,23.233
15,log_volume_1,23.8
16,daily_return_zscore_1,43.567
17,relative_volume_zscore_1,43.458
18,Close_1,23.832
19,Volume_1,24
20,Open_1,24.006
21,Low_1,23.99
22,relative_volume_1,23.809
23,high_low_range_1,36.278
24,daily_return_1,36.301
25,volume_change_1,36.398
26,log_return_1,36.157
27,excess_return_1,36.419
28,High_1,42.367
29,volume_change_zscore_1,36.178
30,log_return_zscore_1,43.497
31,log_volume_2,36.202
32,daily_return_zscore_2,23.184
33,relative_volume_zscore_2,23.795
34,Close_2,43.526
35,Volume_2,43.371
36,Open_2,23.525
37,Low_2,36.336
38,relative_volume_2,36.323
39,high_low_range_2,23.349
40,daily_return_2,23.914
41,volume_change_2,23.305
42,log_return_2,43.537
43,excess_return_2,24.022
44,High_2,43.513
45,volume_change_zscore_2,42.345
46,log_return_zscore_2,36.368
47,ticker,23.2
48,time_period_idx,23.899
