feature_index,feature_name,importance_score
0,High_0,23.414
1,Low_0,35.92
2,Open_0,23.631
3,Volume_0,68.253
4,daily_return_0,23.059
5,log_return_0,23.396
6,volume_change_0,23.488
7,relative_volume_0,23.848
8,high_low_range_0,42.383
9,excess_return_0,23.896
10,daily_return_zscore_0,43.152
11,log_return_zscore_0,22.334
12,volume_change_zscore_0,23.782
13,relative_volume_zscore_0,42.67
14,log_volume_0,43.018
15,Close_1,35.943
16,High_1,35.808
17,Low_1,35.865
18,Open_1,23.903
19,Volume_1,44.735
20,daily_return_1,23.773
21,log_return_1,35.856
22,volume_change_1,35.62
23,relative_volume_1,35.881
24,high_low_range_1,41.723
25,excess_return_1,23.7
26,daily_return_zscore_1,22.987
27,log_return_zscore_1,23.815
28,volume_change_zscore_1,36.061
29,relative_volume_zscore_1,35.858
30,log_volume_1,42.985
31,Close_2,36.09
32,High_2,23.137
33,Low_2,23.708
34,Open_2,23.803
35,Volume_2,64.775
36,daily_return_2,35.744
37,log_return_2,23.218
38,volume_change_2,23.853
39,relative_volume_2,23.183
40,high_low_range_2,42.24
41,excess_return_2,23.771
42,daily_return_zscore_2,23.868
43,log_return_zscore_2,43.185
44,volume_change_zscore_2,23.616
45,relative_volume_zscore_2,35.703
46,log_volume_2,23.634
