feature_index,feature_name,importance_score
0,log_volume_0,16.147
1,log_return_std_0,16.084
2,low_std_0,24.784
3,excess_return_std_0,15.997
4,daily_return_std_0,28.624
5,open_std_0,28.396
6,relative_volume_std_0,16.431
7,high_low_range_std_0,16.435
8,high_std_0,24.876
9,volume_change_std_0,28.297
10,close_std_1,24.907
11,log_volume_1,28.439
12,log_return_std_1,16.328
13,low_std_1,16.247
14,excess_return_std_1,28.514
15,daily_return_std_1,16.407
16,open_std_1,24.943
17,relative_volume_std_1,16.03
18,high_low_range_std_1,24.815
19,high_std_1,28.482
20,volume_change_std_1,16.233
21,close_std_2,16.392
22,log_volume_2,16.348
23,log_return_std_2,24.959
24,low_std_2,16.426
25,excess_return_std_2,16.524
26,daily_return_std_2,16.376
27,open_std_2,28.473
28,relative_volume_std_2,28.588
29,high_low_range_std_2,16.083
30,high_std_2,28.674
31,volume_change_std_2,28.513
32,ticker,24.69
33,time_period_idx,16.018
