feature_index,feature_name,importance_score
0,feature_0,6.843
1,feature_1,9.557
2,feature_2,6.879
3,feature_3,6.802
4,feature_4,9.528
5,feature_5,9.49
6,feature_6,9.474
7,feature_7,6.744
8,feature_8,9.529
9,feature_9,6.813
10,feature_10,9.573
11,feature_11,9.409
12,feature_12,9.594
13,feature_13,9.43
14,feature_14,9.416
