feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.163
1,relative_volume_zscore_0,43.504
2,Close_0,23.687
3,Volume_0,23.724
4,Open_0,23.691
5,Low_0,23.629
6,relative_volume_0,43.412
7,high_low_range_0,23.243
8,daily_return_0,23.191
9,volume_change_0,23.554
10,log_return_0,43.494
11,excess_return_0,23.821
12,High_0,43.432
13,volume_change_zscore_0,23.91
14,log_return_zscore_0,23.964
15,log_volume_1,43.627
16,daily_return_zscore_1,23.555
17,relative_volume_zscore_1,23.701
18,Close_1,42.425
19,Volume_1,23.853
20,Open_1,36.042
21,Low_1,43.46
22,relative_volume_1,43.488
23,high_low_range_1,36.339
24,daily_return_1,23.951
25,volume_change_1,23.748
26,log_return_1,23.153
27,excess_return_1,23.505
28,High_1,43.556
29,volume_change_zscore_1,23.558
30,log_return_zscore_1,36.075
31,log_volume_2,23.507
32,daily_return_zscore_2,36.142
33,relative_volume_zscore_2,23.842
34,Close_2,36.426
35,Volume_2,43.489
36,Open_2,23.258
37,Low_2,23.773
38,relative_volume_2,36.349
39,high_low_range_2,42.429
40,daily_return_2,23.967
41,volume_change_2,36
42,log_return_2,43.538
43,excess_return_2,23.516
44,High_2,36.288
45,volume_change_zscore_2,36.509
46,log_return_zscore_2,23.623
47,ticker,36.448
48,time_period_idx,36.473
