feature_index,feature_name,importance_score
0,log_volume_0,15.959
1,log_return_std_0,28.366
2,low_std_0,16.219
3,excess_return_std_0,28.577
4,daily_return_std_0,16.505
5,open_std_0,16.107
6,relative_volume_std_0,16.429
7,high_low_range_std_0,24.767
8,high_std_0,16.159
9,volume_change_std_0,16.398
10,close_std_1,28.569
11,log_volume_1,28.48
12,log_return_std_1,16.474
13,low_std_1,24.926
14,excess_return_std_1,24.95
15,daily_return_std_1,28.536
16,open_std_1,16.12
17,relative_volume_std_1,16.044
18,high_low_range_std_1,16.383
19,high_std_1,28.491
20,volume_change_std_1,16.337
21,close_std_2,28.562
22,log_volume_2,28.633
23,log_return_std_2,16.371
24,low_std_2,28.371
25,excess_return_std_2,24.893
26,daily_return_std_2,24.908
27,open_std_2,16.478
28,relative_volume_std_2,16.142
29,high_low_range_std_2,24.852
30,high_std_2,24.651
31,volume_change_std_2,16.143
32,ticker,28.415
33,time_period_idx,16.207
