feature_index,feature_name,importance_score
0,high_std_0,66.566
1,low_std_0,42.319
2,close_std_0,62.077
3,daily_return_std_0,36.185
4,log_return_std_0,31.615
5,volume_change_std_0,98.163
6,relative_volume_std_0,37.181
7,log_volume_0,19.964
8,high_low_range_std_0,99.8
9,excess_return_std_0,30.27
10,open_std_1,19.762
11,high_std_1,19.29
12,low_std_1,19.287
13,close_std_1,36.997
14,daily_return_std_1,19.016
15,log_return_std_1,19.398
16,volume_change_std_1,17.577
17,relative_volume_std_1,18.524
18,log_volume_1,18.104
19,high_low_range_std_1,20.648
20,excess_return_std_1,18.85
21,open_std_2,38.983
22,high_std_2,38.366
23,low_std_2,19.47
24,close_std_2,30.546
25,daily_return_std_2,20.18
26,log_return_std_2,29.432
27,volume_change_std_2,28.02
28,relative_volume_std_2,27.109
29,log_volume_2,18.369
30,high_low_range_std_2,18.457
31,excess_return_std_2,19.743
