feature_index,feature_name,importance_score
0,log_volume_0,28.482
1,log_return_std_0,28.509
2,low_std_0,28.427
3,excess_return_std_0,15.908
4,daily_return_std_0,24.792
5,open_std_0,24.871
6,relative_volume_std_0,16.375
7,high_low_range_std_0,16.242
8,high_std_0,16.27
9,volume_change_std_0,16.31
10,close_std_1,28.376
11,log_volume_1,24.803
12,log_return_std_1,16.228
13,low_std_1,15.875
14,excess_return_std_1,28.608
15,daily_return_std_1,16.453
16,open_std_1,16.378
17,relative_volume_std_1,16.23
18,high_low_range_std_1,28.49
19,high_std_1,24.95
20,volume_change_std_1,16.475
21,close_std_2,24.929
22,log_volume_2,28.588
23,log_return_std_2,16.142
24,low_std_2,24.864
25,excess_return_std_2,24.901
26,daily_return_std_2,16.346
27,open_std_2,16.533
28,relative_volume_std_2,28.61
29,high_low_range_std_2,15.88
30,high_std_2,28.414
31,volume_change_std_2,16.432
32,ticker,16.417
33,time_period_idx,28.496
